model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
5.72327	-0.19104	0.00167847	
5.72388	-0.19165	0.00106812	
5.72357	-0.192261	0.000457764	
5.72235	-0.192261	0.000305176	
5.72296	-0.192871	0.000305176	
5.72266	-0.192261	-0.000152588	
5.72266	-0.192566	0.00106812	
5.72327	-0.193176	0.000305176	
5.72388	-0.192261	0.000152588	
5.72357	-0.19165	0.000610352	
5.72296	-0.195313	0.000305176	
5.72235	-0.197449	0.000305176	
5.72296	-0.197449	0.000152588	
5.72357	-0.197754	0.000915527	
5.72449	-0.198059	0.000610352	
5.72693	-0.197449	-0.000305176	
5.72784	-0.197754	0.00137329	
5.72845	-0.196838	0.000457764	
5.72845	-0.197754	0.000762939	
5.72784	-0.197144	0.000305176	
5.72815	-0.200195	-0.000305176	
5.72815	-0.202026	0	
5.72845	-0.202026	0	
5.72754	-0.202637	0.000457764	
5.72784	-0.201721	0	
5.72815	-0.202332	-0.000305176	
5.72937	-0.202942	0.00183105	
5.73242	-0.202332	0.000915527	
5.73242	-0.202332	0.000610352	
5.73364	-0.202942	0.000762939	
5.73303	-0.202332	0.00106812	
5.73334	-0.205078	0.000457764	
5.73334	-0.206909	0.000305176	
5.73303	-0.206604	-0.000457764	
5.73425	-0.207825	0.000152588	
5.73669	-0.206909	-0.000610352	
5.73792	-0.206909	0.000915527	
5.73883	-0.20752	0.000457764	
5.73883	-0.20752	0.000152588	
5.73792	-0.207214	0.000152588	
5.73792	-0.207214	0.00152588	
5.73883	-0.207214	0.000915527	
5.73822	-0.207214	0.000610352	
5.73792	-0.209961	0.000457764	
5.73853	-0.211487	0.000457764	
5.73853	-0.212097	-0.000610352	
5.73822	-0.212097	0.0012207	
5.73883	-0.212708	0.000305176	
5.73822	-0.211792	0.000305176	
5.73822	-0.212097	0.000610352	
5.73822	-0.212097	0	
5.7373	-0.210876	0.000457764	
5.73792	-0.212097	0.000457764	
5.73792	-0.212097	0.000610352	
5.73944	-0.212402	0.000305176	
5.74219	-0.215149	-0.000305176	
5.7431	-0.216064	0.00137329	
5.74371	-0.21698	0.000762939	
5.74341	-0.217285	0.000305176	
5.7431	-0.21698	0.000457764	
5.74341	-0.21698	-0.000457764	
5.7431	-0.216675	-0.000152588	
5.7428	-0.217285	0.000152588	
5.7431	-0.21759	0.000152588	
5.7428	-0.21759	0	
5.7431	-0.21759	-0.000610352	
5.74432	-0.217285	0.00167847	
5.74738	-0.21698	0.000610352	
5.74799	-0.219727	0.000610352	
5.74768	-0.221558	0.000610352	
5.74829	-0.221863	0.000762939	
5.74799	-0.221558	0.000762939	
5.74768	-0.221863	0.000610352	
5.7489	-0.221863	-0.000152588	
5.74951	-0.222168	0.000457764	
5.75195	-0.222168	-0.000457764	
5.75256	-0.221863	0.00106812	
5.75348	-0.221863	0.000152588	
5.75317	-0.221252	-0.000152588	
5.75317	-0.221558	0.000457764	
5.75287	-0.222168	0.0012207	
5.75256	-0.222473	0.0012207	
5.75348	-0.222473	0.000457764	
5.75287	-0.224609	0.000762939	
5.75348	-0.22583	0.000152588	
5.75256	-0.226746	-0.000610352	
5.75439	-0.22644	0.000762939	
5.75653	-0.227356	0.000152588	
5.75806	-0.226746	0.000152588	
5.75775	-0.226746	0.000457764	
5.75806	-0.227356	0.000152588	
5.75806	-0.226746	0.000305176	
5.75745	-0.226135	0.000762939	
5.75806	-0.226746	0.000915527	
5.75897	-0.226746	0.000457764	
5.76111	-0.227051	-0.000152588	
5.76294	-0.227051	0.00152588	
5.76263	-0.22644	0.000457764	
5.76294	-0.229492	0.000762939	
5.76202	-0.231018	0.000762939	
5.76263	-0.231628	-0.000152588	
5.76263	-0.231628	-0.000152588	
5.76294	-0.231628	0.000152588	
5.76324	-0.231323	0.000762939	
5.76324	-0.232239	0.000152588	
5.76294	-0.232239	-0.000305176	
5.76385	-0.231934	0.0012207	
5.76752	-0.231934	0.000762939	
5.76752	-0.231323	0.000457764	
5.76752	-0.231323	0.000305176	
5.76813	-0.231628	0.000915527	
5.76843	-0.231934	0.000457764	
5.76843	-0.231934	0.000152588	
5.76874	-0.231934	-0.000152588	
5.76996	-0.231934	0.000152588	
5.77179	-0.234985	-0.000610352	
5.77209	-0.235901	0.000915527	
5.77271	-0.236206	0.000457764	
5.77271	-0.236816	0.000305176	
5.77301	-0.236511	0.000457764	
5.7724	-0.236816	0.00106812	
5.77271	-0.236206	0.000915527	
5.7724	-0.237122	0.000457764	
5.77301	-0.236816	0.000762939	
5.77271	-0.236206	0.000305176	
5.77271	-0.236511	-0.000152588	
5.77393	-0.236511	0.00106812	
5.77667	-0.236206	0	
5.77759	-0.236206	0.000305176	
5.77759	-0.236816	0.000457764	
5.77698	-0.236206	0.000152588	
5.77789	-0.236511	0.000915527	
5.77789	-0.236206	0.000610352	
5.77759	-0.236816	0.000915527	
5.77881	-0.236511	0.000457764	
5.78217	-0.236511	-0.000305176	
5.78278	-0.239563	0.00137329	
5.78247	-0.240479	0.000305176	
5.78247	-0.241089	0.000610352	
5.78278	-0.241699	0.000457764	
5.78247	-0.241394	-0.000457764	
5.78247	-0.241089	0	
5.78186	-0.240784	0.000610352	
5.78308	-0.241699	0.000305176	
5.78217	-0.241699	0.000457764	
5.78217	-0.240784	-0.000305176	
5.78369	-0.241394	0.00137329	
5.78674	-0.241394	0.000457764	
5.78705	-0.242004	0.000762939	
5.78796	-0.240784	0.000915527	
5.78735	-0.242004	0.000610352	
5.78735	-0.241394	0.000915527	
5.78766	-0.241089	0.000152588	
5.78766	-0.241089	-0.000152588	
5.78857	-0.241394	0.000305176	
5.79163	-0.242004	-0.000915527	
5.79254	-0.241699	0.000915527	
5.79224	-0.241089	0.000305176	
5.79224	-0.241394	0.000305176	
5.79254	-0.241394	0.000152588	
5.79224	-0.244141	0.00106812	
5.79224	-0.246277	0.0012207	
5.79193	-0.246277	0.000457764	
5.79254	-0.246582	0.000457764	
5.79224	-0.246277	0.000305176	
5.79254	-0.246582	-0.000152588	
5.79346	-0.246277	0.00106812	
5.7962	-0.246582	0.000457764	
5.79742	-0.246887	0	
5.79742	-0.246277	0.000610352	
5.79742	-0.246582	0.000152588	
5.79742	-0.246582	0.000152588	
5.79742	-0.246582	0.000610352	
5.79773	-0.245972	0.000915527	
5.79895	-0.246887	0.000610352	
5.80139	-0.246887	-0.000457764	
5.802	-0.245972	0.00137329	
5.802	-0.246277	0.000610352	
5.80261	-0.246582	0.000762939	
5.80231	-0.246582	0.000610352	
5.80261	-0.246887	-0.000152588	
5.80292	-0.246887	-0.000305176	
5.80261	-0.246582	0.000305176	
5.80261	-0.246277	0.000457764	
5.802	-0.245972	0.000305176	
5.802	-0.246277	-0.000457764	
5.80322	-0.245972	0.00152588	
5.80597	-0.246582	0.000610352	
5.80688	-0.246887	0.000762939	
5.8075	-0.245667	0.000762939	
5.80719	-0.246277	0.000152588	
5.80719	-0.246277	0.000610352	
5.8075	-0.246582	0.000152588	
5.8075	-0.246582	-0.000152588	
5.80933	-0.245972	0.000305176	
5.81085	-0.248718	-0.000457764	
5.81299	-0.250244	0.00106812	
5.81177	-0.25116	0.000305176	
5.81238	-0.251465	-0.000152588	
5.81207	-0.25116	0.000152588	
5.81207	-0.25116	0.0012207	
5.81268	-0.25116	0.00137329	
5.81238	-0.25177	0.000152588	
5.81268	-0.25177	0.000915527	
5.81238	-0.250854	0.000457764	
5.81177	-0.251465	-0.000152588	
5.8139	-0.25116	0.00106812	
5.81604	-0.252075	0.000152588	
5.81696	-0.25116	0.000152588	
5.81696	-0.250549	0.000610352	
5.81726	-0.25116	0	
5.81726	-0.250549	0.000305176	
5.81696	-0.25116	0.000457764	
5.81726	-0.251465	0.000915527	
5.81787	-0.251465	0.000762939	
5.82092	-0.25116	-0.000152588	
5.82153	-0.250854	0.00106812	
5.82184	-0.25116	0.000915527	
5.82153	-0.250854	0.000457764	
5.82153	-0.25116	0.000762939	
5.82214	-0.25116	-0.000457764	
5.82184	-0.25177	-0.000305176	
5.82214	-0.250549	0.000305176	
5.82214	-0.251465	0	
5.82214	-0.251465	0	
5.82153	-0.25116	-0.00106812	
5.82367	-0.251465	0.00137329	
5.82672	-0.250549	0.000762939	
5.82703	-0.250854	0.000457764	
5.82764	-0.25116	0.000915527	
5.82764	-0.251465	0.000610352	
5.82733	-0.25116	0.000305176	
5.82672	-0.25116	0.000152588	
5.82672	-0.25177	-0.000610352	
5.83008	-0.251465	-0.000152588	
5.83435	-0.25116	-0.000610352	
5.83649	-0.252075	0.000915527	
5.8371	-0.25177	0.000305176	
5.8371	-0.25116	-0.000152588	
5.8371	-0.251465	0.000457764	
5.83679	-0.250854	0.00167847	
5.8371	-0.25177	0.00137329	
5.8371	-0.25116	0.000305176	
5.83679	-0.25116	0.000610352	
5.83679	-0.25116	0.000610352	
5.83649	-0.25116	-0.000152588	
5.83862	-0.250854	0.000915527	
5.84106	-0.25177	-0.000152588	
5.84198	-0.252075	0	
5.84259	-0.251465	0.000457764	
5.84106	-0.251465	0	
5.84167	-0.251465	0.000457764	
5.84198	-0.250854	0.000762939	
5.84198	-0.25116	0.00106812	
5.84229	-0.25116	0.000610352	
5.84198	-0.25116	-0.000457764	
5.84167	-0.25116	0.0012207	
5.84198	-0.249023	0.000305176	
5.84381	-0.246582	0.000762939	
5.84503	-0.246582	0.000762939	
5.84595	-0.246277	-0.000457764	
5.84625	-0.246277	-0.000152588	
5.84717	-0.246277	0.000305176	
5.84717	-0.246582	0.000305176	
5.84686	-0.246582	0.000152588	
5.84656	-0.245972	-0.000305176	
5.84808	-0.246582	0.00152588	
5.85114	-0.246582	0.000762939	
5.85205	-0.245667	0.00106812	
5.85144	-0.246887	0.000305176	
5.85144	-0.246277	0.000610352	
5.85114	-0.246277	0.000305176	
5.85175	-0.246582	0	
5.85144	-0.246582	-0.000152588	
5.85358	-0.245972	0.000152588	
5.85541	-0.246582	-0.000915527	
5.85693	-0.246582	0.0012207	
5.85632	-0.24353	0.000152588	
5.85663	-0.241394	0.000152588	
5.85663	-0.241699	0.000305176	
5.85724	-0.241089	0.00137329	
5.85693	-0.241394	0.00137329	
5.85785	-0.241699	0.000457764	
5.8606	-0.242004	0.000305176	
5.86121	-0.241699	0.000762939	
5.86121	-0.241394	0	
5.86334	-0.241394	0.0012207	
5.86548	-0.240784	0.000457764	
5.86609	-0.242004	0	
5.86639	-0.238342	0.000305176	
5.86578	-0.237427	0	
5.86609	-0.235901	0.000457764	
5.8667	-0.236206	0.000762939	
5.86609	-0.236816	0.000915527	
5.86609	-0.236206	0.000610352	
5.86609	-0.236816	-0.000152588	
5.8667	-0.236816	0.00137329	
5.86578	-0.237122	0.000610352	
5.86761	-0.233154	0.000915527	
5.87036	-0.232239	0.000610352	
5.87097	-0.232239	-0.000610352	
5.87067	-0.231628	-0.000305176	
5.87097	-0.231628	0.000152588	
5.87128	-0.231934	0.000305176	
5.87128	-0.231628	0.000305176	
5.87097	-0.229187	-0.000610352	
5.8725	-0.227356	0.00152588	
5.87524	-0.226746	0.000762939	
5.87585	-0.226746	0.00106812	
5.87646	-0.226746	0.000305176	
5.87616	-0.226746	0.000457764	
5.87677	-0.223694	0.000610352	
5.87616	-0.222473	0.000305176	
5.87616	-0.221863	-0.000152588	
5.87738	-0.222168	0.000305176	
5.87982	-0.222473	-0.000610352	
5.88104	-0.221863	0.00106812	
5.88074	-0.219727	0.000305176	
5.88135	-0.217285	0	
5.88013	-0.21759	0.000457764	
5.88135	-0.21698	0.00152588	
5.88104	-0.217285	0.00152588	
5.88196	-0.214233	0.000762939	
5.8847	-0.212097	0.000610352	
5.88531	-0.212097	0	
5.88562	-0.212708	0.00137329	
5.88715	-0.209351	0.000457764	
5.8902	-0.20752	0.000152588	
5.89111	-0.20752	0.000152588	
5.89172	-0.203857	0.000610352	
5.8905	-0.202637	0	
5.89081	-0.201721	0.000152588	
5.89081	-0.202332	0.000457764	
5.89081	-0.199585	0.000762939	
5.89264	-0.197754	-0.000610352	
5.89478	-0.197449	0.00137329	
5.8963	-0.195313	0.000457764	
5.89569	-0.192261	0.000915527	
5.8963	-0.192871	0.000610352	
5.89508	-0.191956	0.000762939	
5.89569	-0.190125	-0.000152588	
5.89569	-0.187683	-0.000610352	
5.89508	-0.187683	0.000610352	
5.89539	-0.184631	0.000762939	
5.896	-0.184021	-0.000305176	
5.8963	-0.18219	0.000762939	
5.89722	-0.179443	0.000762939	
5.90027	-0.178223	0.000762939	
5.90057	-0.177307	0.000610352	
5.90088	-0.175781	0.000305176	
5.90057	-0.17395	0.000762939	
5.90057	-0.172119	0.000762939	
5.90088	-0.169983	0.000152588	
5.90027	-0.167542	0	
5.90363	-0.168152	-0.000152588	
5.90881	-0.164795	0.000915527	
5.91003	-0.163269	0.000305176	
5.91064	-0.159912	0.000457764	
5.91064	-0.157776	0.000305176	
5.91064	-0.157776	0.000762939	
5.91034	-0.155029	0.0012207	
5.91125	-0.153503	0.0012207	
5.91064	-0.150757	0.000305176	
5.91064	-0.149536	0.000305176	
5.91095	-0.148621	0.000152588	
5.90973	-0.146179	0.0012207	
5.91187	-0.144043	0.000152588	
5.91431	-0.140381	0.000305176	
5.91553	-0.139465	0.000305176	
5.91492	-0.135803	0.000457764	
5.91583	-0.134277	0	
5.91583	-0.13092	0	
5.91492	-0.129395	0.000457764	
5.91553	-0.125732	0.000915527	
5.91766	-0.124512	-0.000152588	
5.91949	-0.122986	0.00152588	
5.92102	-0.121155	0.000762939	
5.92102	-0.119629	0.000610352	
5.92163	-0.115967	0.000610352	
5.92407	-0.114441	0.000610352	
5.9259	-0.110779	-0.000457764	
5.92529	-0.110474	-0.000152588	
5.9256	-0.106812	0.000152588	
5.9256	-0.104675	0.000457764	
5.9256	-0.101624	-0.0012207	
5.9256	-0.0994873	0.0012207	
5.92712	-0.0967407	0.000915527	
5.92987	-0.0921631	0.000610352	
5.93079	-0.0900269	0.000610352	
5.93018	-0.0869751	0.000915527	
5.93048	-0.085144	0.000152588	
5.93018	-0.0814819	0.000457764	
5.93018	-0.0793457	0.000152588	
5.93018	-0.0775146	0	
5.9314	-0.0750732	-0.000457764	
5.93475	-0.0717163	0.000457764	
5.93536	-0.0704956	0.000610352	
5.93506	-0.0674438	0	
5.93628	-0.0628662	0	
5.93506	-0.0601196	0.000457764	
5.93597	-0.0570679	0.000915527	
5.93506	-0.0558472	0.00137329	
5.93719	-0.0524902	0.000305176	
5.93964	-0.0476074	0.000152588	
5.93964	-0.0460815	0.000152588	
5.94025	-0.0430298	0.0012207	
5.94147	-0.0411987	0.000610352	
5.94452	-0.038147	0.000152588	
5.94482	-0.0335693	0.000152588	
5.94482	-0.0314331	0.000457764	
5.94482	-0.0280762	0.000152588	
5.94482	-0.0259399	0.000152588	
5.94574	-0.0228882	0.000610352	
5.94543	-0.0183105	0.000915527	
5.94727	-0.0161743	-0.000152588	
5.94879	-0.0128174	0.00152588	
5.95032	-0.0112915	0.000610352	
5.95032	-0.00823975	0.000305176	
5.95032	-0.00366211	0.000610352	
5.95032	-0.0012207	0.000762939	
5.95032	0.00183105	-0.000610352	
5.95062	0.00579834	-0.000610352	
5.95062	0.00793457	-0.000152588	
5.95032	0.0109863	0.000610352	
5.95062	0.0161743	-0.000457764	
5.94971	0.0183105	0.0012207	
5.95337	0.0210571	0.000762939	
5.95856	0.0247192	0.000915527	
5.95947	0.027771	0.000915527	
5.96039	0.0308228	0.000305176	
5.96039	0.0360107	0.000610352	
5.96008	0.0378418	0.000762939	
5.96069	0.0408936	0.000305176	
5.96039	0.0445557	0	
5.9613	0.0473022	-0.000457764	
5.96375	0.050354	0.000762939	
5.96436	0.0546265	0.000305176	
5.96466	0.0570679	0.000152588	
5.96558	0.0598145	0	
5.96466	0.0643921	0.000610352	
5.96558	0.0671387	0.000915527	
5.96497	0.0708008	0.000915527	
5.96649	0.0747681	0.000457764	
5.96954	0.0765991	0.000305176	
5.96985	0.0802612	-0.000152588	
5.96985	0.0836182	0.00167847	
5.97229	0.0881958	0	
5.97382	0.0906372	0.000152588	
5.97534	0.0933838	0.000152588	
5.97504	0.0982666	0.000610352	
5.97473	0.100403	0	
5.97473	0.10376	0.000305176	
5.97504	0.107727	0.000762939	
5.97473	0.111084	0.000762939	
5.97687	0.113831	0	
5.979	0.118713	0.00137329	
5.98022	0.120239	0.000305176	
5.97992	0.123291	0.000762939	
5.98206	0.128479	0.000915527	
5.98419	0.133362	0.000762939	
5.9845	0.135498	-0.000305176	
5.98511	0.137939	-0.000610352	
5.98511	0.142822	0.000305176	
5.9848	0.144653	0.000457764	
5.9848	0.148315	-0.000457764	
5.98511	0.152893	0.000915527	
5.98663	0.154114	0.000762939	
5.98877	0.157471	0.000762939	
5.98999	0.162964	0.000610352	
5.98999	0.164185	0.000152588	
5.9903	0.167236	0.000610352	
5.98999	0.172119	0.000457764	
5.98969	0.177307	0.000152588	
5.98999	0.179138	0.000152588	
5.99274	0.1828	-0.000152588	
5.99762	0.186462	0.000915527	
5.99976	0.188599	0	
5.99945	0.191956	0.000305176	
5.99945	0.196838	0.000457764	
5.99915	0.199585	0.000305176	
5.99945	0.201721	0.00137329	
5.99945	0.205994	0.00137329	
5.99945	0.20813	0.000762939	
5.99945	0.212097	0.000610352	
5.99945	0.215759	-0.000152588	
5.99915	0.217896	0.00183105	
6.00128	0.221558	0.000305176	
6.00403	0.226135	0	
6.00464	0.227966	0.000152588	
6.00433	0.231323	0.000610352	
6.00616	0.235901	0.000152588	
6.00861	0.238037	0.000152588	
6.00922	0.241089	0.000610352	
6.00922	0.246277	0.000915527	
6.00861	0.247498	-0.000152588	
6.00952	0.250549	0.00167847	
6.00891	0.255737	0.000457764	
6.01013	0.257568	0.000915527	
6.01074	0.260925	0.000610352	
6.01349	0.265503	0.000915527	
6.0144	0.267334	-0.000152588	
6.0141	0.270691	0	
6.0141	0.274963	0.000152588	
6.0141	0.27771	0.000305176	
6.01349	0.280457	-0.000457764	
6.01471	0.281982	0.000610352	
6.01746	0.28595	0.000762939	
6.02203	0.289917	0.000610352	
6.02356	0.291748	0.000915527	
6.02417	0.2948	0.000610352	
6.02356	0.297546	0.000152588	
6.02417	0.300293	0.000762939	
6.02478	0.304565	0.000305176	
6.02417	0.306702	-0.000305176	
6.02722	0.309448	-0.000762939	
6.0321	0.31189	0.00106812	
6.03394	0.314331	0.000152588	
6.03394	0.319214	0	
6.03424	0.32074	0.000152588	
6.03424	0.325012	0.000457764	
6.03424	0.326233	0.00152588	
6.03394	0.329895	0.0012207	
6.03424	0.330811	0.000457764	
6.03394	0.334473	0.000457764	
6.03394	0.33844	-0.000152588	
6.03394	0.340271	0.00152588	
6.0376	0.343933	0.000457764	
6.04248	0.345764	0.000152588	
6.0437	0.348511	0.000152588	
6.04401	0.351257	0.000152588	
6.0434	0.354004	0.000305176	
6.04431	0.355835	0.000152588	
6.0434	0.358887	0.000457764	
6.04401	0.360718	0.000305176	
6.04706	0.363464	-0.000152588	
6.05164	0.36499	0.0012207	
6.05377	0.369263	0.000762939	
6.05438	0.370178	0.000457764	
6.05377	0.37384	0.000762939	
6.05438	0.375366	0.000762939	
6.05347	0.378418	-0.000305176	
6.05438	0.380249	-0.000457764	
6.05408	0.383606	0.000152588	
6.05377	0.385742	0.000305176	
6.05408	0.387878	-0.000457764	
6.05377	0.390625	0.00106812	
6.05682	0.392456	0.000305176	
6.0614	0.394592	0.000457764	
6.06384	0.397949	0.000762939	
6.06384	0.400391	0.000305176	
6.06354	0.402832	0.000457764	
6.06384	0.404663	0.000610352	
6.06354	0.404663	0.000152588	
6.06354	0.408325	0.000152588	
6.06659	0.408936	-0.0012207	
6.07178	0.412903	0.000610352	
6.073	0.414734	0.000305176	
6.073	0.418396	0	
6.07391	0.419617	0	
6.07391	0.419922	0	
6.0733	0.422974	0.000762939	
6.07269	0.42511	0.00167847	
6.073	0.427246	0	
6.07391	0.429688	0.000762939	
6.0733	0.429993	-0.000305176	
6.073	0.432129	0.00137329	
6.07758	0.433655	0.000305176	
6.08185	0.434265	0	
6.08337	0.437012	0.000152588	
6.08337	0.438843	0.000610352	
6.08398	0.439148	0.000305176	
6.08337	0.44281	0	
6.08307	0.443726	0.000762939	
6.08368	0.443726	0.000610352	
6.08704	0.447693	0	
6.09131	0.448303	0.00152588	
6.09283	0.449524	0.000305176	
6.09436	0.451965	0.000610352	
6.09406	0.454102	0.000762939	
6.09314	0.454712	0.000457764	
6.09344	0.457153	0	
6.09344	0.458374	-0.000457764	
6.09344	0.45929	0.000152588	
6.09344	0.458069	0.000305176	
6.09375	0.462036	-0.000457764	
6.09344	0.463867	0.0012207	
6.09619	0.463867	0.000457764	
6.10168	0.466003	0.000915527	
6.1026	0.46875	0.000610352	
6.10291	0.468445	0.000152588	
6.10291	0.468445	0.000457764	
6.10291	0.46875	0.000610352	
6.10291	0.471497	0.000152588	
6.10291	0.473022	0.000152588	
6.10596	0.473938	-0.000762939	
6.11145	0.473633	0.000915527	
6.11267	0.476379	0.000152588	
6.11298	0.4776	0.000152588	
6.1145	0.478821	0.000610352	
6.11237	0.478516	0.000457764	
6.11328	0.478516	0.0012207	
6.11298	0.480957	0.00152588	
6.11359	0.482788	0.000457764	
6.11328	0.483704	0.000305176	
6.11328	0.483398	-0.000152588	
6.11298	0.483704	0.00152588	
6.11572	0.483398	0.000610352	
6.12122	0.486755	0.000152588	
6.12366	0.488586	0	
6.12305	0.487671	0.000457764	
6.12366	0.488892	0.000457764	
6.12305	0.487671	0.000152588	
6.12305	0.488281	0.000457764	
6.12335	0.491028	0.000457764	
6.1264	0.493164	0.000152588	
6.13159	0.493469	0.0012207	
6.13251	0.493774	0.000762939	
6.13281	0.493469	0.000610352	
6.13251	0.493164	0.000915527	
6.13312	0.493469	0.000457764	
6.13312	0.493164	-0.000457764	
6.13281	0.493774	0	
6.13434	0.493469	0.000305176	
6.13708	0.496521	0.000457764	
6.138	0.498047	-0.000610352	
6.1377	0.497742	0.000915527	
6.13983	0.498352	0.000457764	
6.14136	0.498352	0.000610352	
6.14319	0.498352	0.000915527	
6.14258	0.498657	0.000457764	
6.14471	0.498352	0.000610352	
6.14655	0.498047	0.000762939	
6.14685	0.498047	0.000152588	
6.14746	0.497742	0.000305176	
6.15112	0.497742	-0.000610352	
6.1554	0.498047	0.000915527	
6.15753	0.498047	0.000152588	
6.15814	0.498352	0.000305176	
6.15784	0.498047	0.000457764	
6.15753	0.498352	0.000762939	
6.15845	0.498352	0.00106812	
6.15753	0.498047	0.0012207	
6.15814	0.498047	0.000305176	
6.15723	0.498047	0.000152588	
6.15753	0.498047	-0.000152588	
6.15814	0.498047	0.00152588	
6.16058	0.498352	0.000457764	
6.16547	0.498352	0	
6.1673	0.497437	-0.000305176	
6.1673	0.498352	0.000762939	
6.16669	0.497742	0	
6.1673	0.498047	0.000305176	
6.16669	0.498047	0.000457764	
6.1676	0.498047	0.000610352	
6.17035	0.497437	0.000152588	
6.17523	0.497742	0.0012207	
6.17706	0.498047	0.000457764	
6.17706	0.498352	0.000915527	
6.17737	0.497437	0.000610352	
6.17645	0.495911	0.000305176	
6.17676	0.493469	-0.000152588	
6.17737	0.493774	-0.000305176	
6.17859	0.493164	0.000152588	
6.18073	0.493469	0.000305176	
6.18195	0.492859	-0.000610352	
6.18225	0.493164	0.000915527	
6.18347	0.493774	0.000457764	
6.18561	0.493774	0.000762939	
6.18713	0.493164	0.000762939	
6.18744	0.490723	0.000305176	
6.18774	0.488586	0.000457764	
6.19049	0.488586	0.000457764	
6.19202	0.487671	0.000152588	
6.19171	0.488281	0.000305176	
6.19476	0.487976	-0.000610352	
6.19965	0.488892	0.000762939	
6.20178	0.485229	0	
6.20239	0.483093	0	
6.20178	0.483704	0.000457764	
6.20178	0.483093	0.000457764	
6.20209	0.484009	0.00106812	
6.20148	0.482788	0.00137329	
6.20148	0.480652	0.000762939	
6.20178	0.478821	0.000457764	
6.20178	0.477905	-0.000152588	
6.20239	0.478516	0.00137329	
6.20483	0.478516	0.000610352	
6.21002	0.478516	0.000457764	
6.21155	0.475769	0.000152588	
6.21185	0.473938	0.000457764	
6.21216	0.473633	0.000152588	
6.21094	0.473328	0.000610352	
6.21124	0.470886	0.000610352	
6.21185	0.469055	0.000457764	
6.21643	0.46936	-0.000152588	
6.22406	0.468445	0.0012207	
6.22681	0.469055	0.000915527	
6.22711	0.466309	0.000915527	
6.22711	0.465088	0.000762939	
6.2265	0.464172	0.000610352	
6.2262	0.464172	-0.000305176	
6.22681	0.460815	-0.000457764	
6.22681	0.459595	0.000305176	
6.2265	0.45929	0.000610352	
6.2262	0.459595	-0.00106812	
6.2262	0.456238	0.000915527	
6.22986	0.454712	0.000610352	
6.23474	0.453796	0.000610352	
6.23718	0.454102	0.000915527	
6.23657	0.451355	0.000457764	
6.23596	0.449219	0.000305176	
6.23718	0.448914	0.000457764	
6.23627	0.448303	0.000305176	
6.23688	0.446167	0.000152588	
6.23901	0.444641	-0.000762939	
6.2442	0.444946	0.0012207	
6.24634	0.441589	0.000152588	
6.24664	0.439453	0.000457764	
6.24756	0.439453	0.000152588	
6.25092	0.439148	0.000457764	
6.25092	0.436707	0.000915527	
6.25122	0.435181	0.00137329	
6.25092	0.43457	0.000610352	
6.25153	0.431824	0.000152588	
6.25122	0.429382	-0.000152588	
6.25092	0.429993	0.00137329	
6.25488	0.426636	0.000305176	
6.25854	0.42511	0.000305176	
6.26129	0.424805	0	
6.26129	0.421753	0.000305176	
6.26129	0.419922	-0.000152588	
6.26099	0.419312	0.000305176	
6.26099	0.417175	0.000457764	
6.26068	0.415344	0.000762939	
6.26434	0.414734	0.000305176	
6.26862	0.412292	0.00137329	
6.27136	0.410461	0.000762939	
6.27075	0.409851	0.000610352	
6.27228	0.407104	0.000610352	
6.27472	0.404968	0.000305176	
6.27563	0.404358	0	
6.27594	0.402222	-0.000610352	
6.27563	0.39978	0	
6.27625	0.400696	0.000610352	
6.27533	0.397644	-0.000305176	
6.27655	0.395508	0.00106812	
6.27838	0.394897	0.000457764	
6.28387	0.392761	0.000915527	
6.2854	0.391235	0.000762939	
6.2854	0.387573	0.000457764	
6.28571	0.385742	0.000305176	
6.28632	0.385437	0.000305176	
6.28632	0.382385	0.000457764	
6.28571	0.380859	0	
6.28845	0.379639	-0.000457764	
6.29364	0.377502	0.000915527	
6.29517	0.375977	0.000152588	
6.29517	0.372925	0.000152588	
6.297	0.371399	0.000305176	
6.29913	0.371094	0.000457764	
6.30096	0.368347	0.000915527	
6.30066	0.366211	0.0012207	
6.30005	0.362854	0.000762939	
6.30066	0.361633	0.000305176	
6.30035	0.360718	-0.000152588	
6.30066	0.357971	0.00152588	
6.30371	0.356445	0.000762939	
6.3089	0.35553	-0.000152588	
6.31042	0.353088	0.000152588	
6.31012	0.351868	0.000610352	
6.31012	0.348511	0.000305176	
6.31012	0.346375	0.000457764	
6.30981	0.346985	0.000457764	
6.31104	0.343933	0.000457764	
6.31561	0.341797	0.000152588	
6.32233	0.338135	0.00152588	
6.32477	0.337219	0.000915527	
6.32538	0.335999	0.000610352	
6.32416	0.333862	0.000305176	
6.32538	0.331726	0.000457764	
6.32507	0.328979	-0.000610352	
6.32538	0.326538	-0.000305176	
6.32507	0.323792	-0.000152588	
6.32507	0.321655	0.000610352	
6.32477	0.32074	-0.000762939	
6.32477	0.318298	0.00106812	
6.32813	0.316772	0.000305176	
6.33301	0.313416	0.000610352	
6.33484	0.31189	0.000915527	
6.33514	0.311279	0.000610352	
6.33484	0.309143	0.000610352	
6.33453	0.307617	0.000305176	
6.33484	0.30426	0.000457764	
6.33484	0.302124	0.000305176	
6.34003	0.299683	-0.000762939	
