model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
5.66498	-0.0891113	0.0012207	
5.66223	-0.0891113	0.000915527	
5.65948	-0.0891113	0.000610352	
5.65948	-0.0930786	0.000610352	
5.65948	-0.0946045	0.000762939	
5.65948	-0.0949097	0.000610352	
5.6601	-0.0946045	0.000915527	
5.65979	-0.0942993	-0.000305176	
5.65857	-0.0949097	-0.000610352	
5.65918	-0.0946045	-0.000152588	
5.6601	-0.0946045	0.000610352	
5.65948	-0.0946045	0.000152588	
5.65948	-0.0946045	-0.000152588	
5.65979	-0.0949097	0.000305176	
5.65765	-0.0952148	0.000610352	
5.65521	-0.0946045	0.000457764	
5.65521	-0.0946045	0.000305176	
5.6546	-0.0952148	0.000457764	
5.65491	-0.0976563	0.000915527	
5.6543	-0.0991821	-0.000152588	
5.6546	-0.0994873	0.000610352	
5.6546	-0.0991821	0	
5.65491	-0.0991821	0	
5.6543	-0.0994873	0.000305176	
5.6546	-0.0997925	0.000610352	
5.65521	-0.0997925	0.000457764	
5.6546	-0.0991821	0.000152588	
5.65216	-0.0991821	0.000915527	
5.65033	-0.0991821	0.0012207	
5.64972	-0.0994873	0	
5.65002	-0.0991821	0.000457764	
5.64941	-0.0994873	0.000610352	
5.64972	-0.0991821	0.000610352	
5.64911	-0.0994873	0.000762939	
5.64941	-0.103149	0	
5.64972	-0.10376	0.000152588	
5.64972	-0.10498	0.000457764	
5.65002	-0.10498	0.000152588	
5.64972	-0.10498	0.000152588	
5.65033	-0.104675	0.000152588	
5.64972	-0.104065	0.0012207	
5.64728	-0.104065	0.000762939	
5.64575	-0.104675	0.000762939	
5.64514	-0.104065	0.000762939	
5.64453	-0.104065	0.000762939	
5.64484	-0.10437	0.000915527	
5.64484	-0.10376	0.000457764	
5.64423	-0.10437	0	
5.64453	-0.10437	-0.000610352	
5.64423	-0.104675	-0.000152588	
5.64423	-0.10437	0.000915527	
5.64453	-0.108032	-0.000152588	
5.64484	-0.109558	-0.000152588	
5.64484	-0.108643	0.000915527	
5.64453	-0.108643	0.000457764	
5.64209	-0.108948	0.000762939	
5.64117	-0.108948	0	
5.63965	-0.108948	0.000610352	
5.63965	-0.109558	0.000457764	
5.63965	-0.109253	-0.000152588	
5.63995	-0.108643	0.000610352	
5.63965	-0.109253	-0.000152588	
5.63904	-0.109558	0	
5.63995	-0.109558	0.000305176	
5.63995	-0.108948	0.000152588	
5.63995	-0.109253	0.000152588	
5.63965	-0.109558	0.000457764	
5.63995	-0.109253	0.0012207	
5.63873	-0.109253	0.00137329	
5.63965	-0.110779	0.000305176	
5.63782	-0.112305	0.000915527	
5.63629	-0.114136	0.000610352	
5.63477	-0.114136	0.000305176	
5.63477	-0.114746	0.000610352	
5.63507	-0.114441	0.000457764	
5.63446	-0.114441	0.000305176	
5.63507	-0.114136	0.000305176	
5.63446	-0.114136	0.000305176	
5.63477	-0.114746	0.000152588	
5.63416	-0.113525	0.000152588	
5.63507	-0.113831	0.0012207	
5.63477	-0.114136	0.000762939	
5.63416	-0.113831	0.000457764	
5.63446	-0.113831	0.000610352	
5.63263	-0.114441	0.000915527	
5.6308	-0.114136	0.000457764	
5.63019	-0.114136	0.000610352	
5.62927	-0.114136	-0.000152588	
5.62927	-0.113525	-0.000762939	
5.63019	-0.114746	0	
5.62958	-0.116882	0.00106812	
5.63019	-0.119019	0	
5.62988	-0.119019	0.000152588	
5.63049	-0.119019	0.000762939	
5.63019	-0.119019	0.000915527	
5.62927	-0.119019	0.000457764	
5.62958	-0.119019	0.000152588	
5.62988	-0.119019	0.000457764	
5.62988	-0.119019	0.000610352	
5.62988	-0.119019	-0.000152588	
5.62744	-0.119019	0.000305176	
5.62531	-0.119324	-0.000152588	
5.625	-0.118713	0.000152588	
5.625	-0.119324	0.000305176	
5.62531	-0.119019	-0.000152588	
5.625	-0.119324	0.000305176	
5.62469	-0.119019	0.000610352	
5.62469	-0.118408	0.00106812	
5.62439	-0.119019	0.0012207	
5.62439	-0.119324	0.000305176	
5.625	-0.119629	0.000610352	
5.625	-0.119324	0.000762939	
5.625	-0.119019	0.000915527	
5.625	-0.12207	0.000457764	
5.62408	-0.124207	0.000152588	
5.62317	-0.123596	0.000305176	
5.62073	-0.124207	0.000305176	
5.61951	-0.123901	0.000152588	
5.61951	-0.123291	0.000305176	
5.62012	-0.124512	0.000305176	
5.62042	-0.124207	0.000915527	
5.62012	-0.124207	0.000762939	
5.61951	-0.123901	0.000610352	
5.61981	-0.124512	0.000610352	
5.62012	-0.123596	0.000610352	
5.62012	-0.123596	0.000457764	
5.62012	-0.124207	0.000457764	
5.62012	-0.123901	-0.000762939	
5.61951	-0.123901	-0.000457764	
5.61951	-0.123901	-0.000152588	
5.62042	-0.124207	0.000610352	
5.62012	-0.124207	0.000152588	
5.61768	-0.123596	0.000152588	
5.61615	-0.124512	0.000610352	
5.61554	-0.123901	0.000762939	
5.61554	-0.124512	0.000457764	
5.61554	-0.123901	0	
5.61432	-0.124207	0.000305176	
5.61523	-0.124512	0.000762939	
5.61554	-0.124512	0	
5.61462	-0.127563	0.000305176	
5.61493	-0.128784	-0.000152588	
5.61493	-0.128784	0.000457764	
5.61462	-0.128784	0.000457764	
5.61493	-0.128784	0.000457764	
5.61462	-0.129089	0.000152588	
5.61462	-0.128479	-0.000152588	
5.61371	-0.1297	0.0012207	
5.61523	-0.129089	0.00183105	
5.61279	-0.1297	0	
5.61066	-0.128479	0.000457764	
5.61035	-0.128784	0.000610352	
5.60974	-0.128174	0.000915527	
5.61035	-0.129089	0.000457764	
5.61127	-0.129089	0.000152588	
5.60974	-0.129089	0.000305176	
5.61035	-0.128784	0.000915527	
5.60913	-0.129395	0.000152588	
5.61035	-0.128784	0	
5.61035	-0.128784	0.000305176	
5.60974	-0.128784	0.00106812	
5.61005	-0.128479	0.000762939	
5.60974	-0.128784	0.000457764	
5.61035	-0.128174	0.000610352	
5.60974	-0.129089	0.000762939	
5.60974	-0.129089	0.000610352	
5.60974	-0.129089	0.000457764	
5.60852	-0.129395	0.000305176	
5.60577	-0.129395	-0.000762939	
5.60577	-0.128784	0	
5.60486	-0.128784	0.000457764	
5.60547	-0.128784	0.000305176	
5.60577	-0.129089	0	
5.60516	-0.129089	0.000610352	
5.60547	-0.128784	0.000915527	
5.60547	-0.129089	0.000762939	
5.60547	-0.128479	0.000305176	
5.60486	-0.129089	0.000457764	
5.60486	-0.128479	0.000610352	
5.60547	-0.129395	0	
5.60516	-0.133057	-0.000152588	
5.60455	-0.133972	-0.000305176	
5.60486	-0.134277	0	
5.60547	-0.133972	-0.000152588	
5.60486	-0.133362	0.000152588	
5.60547	-0.133972	0.000457764	
5.60303	-0.134277	0.000610352	
5.6012	-0.133667	0.0012207	
5.60028	-0.133667	0.00152588	
5.60028	-0.133667	0.000152588	
5.60089	-0.133972	0.000915527	
5.60059	-0.134583	0.000152588	
5.59937	-0.133972	0.000610352	
5.60028	-0.134277	0.000457764	
5.59998	-0.133972	0.000305176	
5.60059	-0.134277	0.000152588	
5.59998	-0.133362	0.000457764	
5.60089	-0.133972	0.000152588	
5.59998	-0.133362	0.000152588	
5.59998	-0.133667	0	
5.59998	-0.133972	0.000762939	
5.60059	-0.133972	0.00106812	
5.59967	-0.133362	0.000305176	
5.59967	-0.133362	0.000762939	
5.59998	-0.133667	0.000610352	
5.59998	-0.133972	0.000610352	
5.59784	-0.133667	0.000457764	
5.5957	-0.133362	-0.000457764	
5.5957	-0.133667	-0.000610352	
5.59509	-0.133667	0	
5.5957	-0.133972	0.000915527	
5.5954	-0.133972	0	
5.59479	-0.134277	0.000305176	
5.59509	-0.133972	0.000305176	
5.5954	-0.134277	0.000915527	
5.59509	-0.133667	0.000457764	
5.59509	-0.133362	0.000457764	
5.5957	-0.133667	0.000152588	
5.59479	-0.133972	0.000610352	
5.5954	-0.133972	-0.000152588	
5.5954	-0.133667	0.000152588	
5.59479	-0.134277	-0.000457764	
5.59509	-0.133972	0.000305176	
5.59448	-0.133972	-0.000152588	
5.59509	-0.133972	0	
5.59509	-0.134277	0.000457764	
5.5954	-0.133972	0.000610352	
5.59296	-0.133667	0.000915527	
5.59113	-0.134277	0.0012207	
5.59052	-0.134583	0	
5.5899	-0.133972	0.000610352	
5.5899	-0.133667	0.000762939	
5.59082	-0.133667	0.000762939	
5.59021	-0.133972	0.000762939	
5.59113	-0.134583	-0.000152588	
5.59021	-0.134277	0	
5.5899	-0.133972	0.000610352	
5.59021	-0.133972	0.000305176	
5.5899	-0.133972	0.000152588	
5.59052	-0.134277	0.000305176	
5.5896	-0.134277	0.000915527	
5.59021	-0.133972	0.000457764	
5.5896	-0.133972	0.000305176	
5.59082	-0.133362	0.000762939	
5.59082	-0.133972	0.000610352	
5.59082	-0.133667	0.000457764	
5.59021	-0.133972	0.000762939	
5.59052	-0.133667	-0.000457764	
5.5899	-0.133667	-0.000305176	
5.58807	-0.133972	0.000152588	
5.58563	-0.133972	0.000915527	
5.58594	-0.134277	0.000152588	
5.58502	-0.133972	0.000305176	
5.58533	-0.133972	0.000305176	
5.58533	-0.134583	0.000762939	
5.58594	-0.133972	0.000762939	
5.58533	-0.133362	0.000152588	
5.58533	-0.133667	0.000305176	
5.58533	-0.133667	0.000762939	
5.58533	-0.133667	0	
5.58533	-0.133667	0.000305176	
5.58533	-0.133972	-0.000152588	
5.58533	-0.133972	0.000305176	
5.58594	-0.133667	0.000152588	
5.58533	-0.133667	0	
5.58533	-0.133362	0.000152588	
5.58533	-0.133667	0.000305176	
5.58533	-0.133667	0.0012207	
5.58502	-0.133667	0.0012207	
5.58472	-0.134277	0.000152588	
5.58563	-0.133667	0.000762939	
5.5835	-0.133972	0.000457764	
5.58075	-0.134277	0.000457764	
5.58014	-0.133667	0.000610352	
5.58014	-0.133972	0.000305176	
5.58014	-0.133972	0.000152588	
5.58014	-0.133972	0.000610352	
5.58075	-0.133667	0.000305176	
5.57983	-0.133972	0.000152588	
5.58075	-0.133667	0.000305176	
5.58044	-0.134277	0.000915527	
5.58014	-0.133667	0.000915527	
5.58014	-0.133362	0.000457764	
5.58014	-0.133362	0.000915527	
5.58044	-0.133362	0.000305176	
5.58105	-0.133667	0.000762939	
5.58075	-0.133972	0.000457764	
5.58014	-0.133972	0	
5.58014	-0.134277	-0.000152588	
5.58044	-0.133972	-0.000152588	
5.58014	-0.133972	0.00106812	
5.57831	-0.133667	0.000152588	
5.57526	-0.134277	0.000305176	
5.57495	-0.133972	0.000152588	
5.57526	-0.133972	0.000457764	
5.57495	-0.133972	0.000305176	
5.57587	-0.133057	0.000305176	
5.57495	-0.133972	0.000457764	
5.57556	-0.133972	0.000762939	
5.57556	-0.133972	-0.000152588	
5.57648	-0.133362	0.000152588	
5.57495	-0.133057	-0.000152588	
5.57526	-0.133362	-0.000152588	
5.57495	-0.134277	0.000457764	
5.57495	-0.133362	0	
5.57587	-0.133667	0.000457764	
5.57465	-0.133972	0.000152588	
5.57526	-0.133667	0.000915527	
5.57617	-0.133667	0.00106812	
5.57617	-0.133667	0.000152588	
5.57404	-0.133972	0.000610352	
5.57129	-0.133667	0.000915527	
5.57037	-0.133362	0.000762939	
5.57068	-0.133972	0.000762939	
5.57098	-0.133972	0.000305176	
5.57007	-0.133667	0.000610352	
5.57007	-0.133667	0.000762939	
5.57068	-0.133362	0.000457764	
5.57037	-0.133667	-0.000152588	
5.57007	-0.134888	0.000305176	
5.57068	-0.133667	0.000915527	
5.56946	-0.133362	0.00106812	
5.57037	-0.133972	0.000610352	
5.57037	-0.133667	0.000610352	
5.57068	-0.133362	0.000457764	
5.56976	-0.133972	0.000762939	
5.57037	-0.133972	0.000915527	
5.57007	-0.134277	0	
5.56885	-0.133362	-0.000762939	
5.56671	-0.134277	-0.000152588	
5.5658	-0.133972	0.000762939	
5.56549	-0.134583	-0.000152588	
5.56549	-0.134277	0.000305176	
5.56488	-0.133667	0.000305176	
5.56549	-0.134277	0.000915527	
5.56549	-0.133667	0.000762939	
5.56549	-0.134277	0.000152588	
5.56488	-0.133972	0.000762939	
5.5661	-0.133667	0.000915527	
5.56519	-0.133667	0	
5.56519	-0.133667	0	
5.56549	-0.133057	0	
5.56488	-0.133057	0.000152588	
5.56519	-0.134277	0	
5.56549	-0.134583	-0.000152588	
5.5658	-0.134277	0.000457764	
5.56274	-0.133667	0	
5.56183	-0.133362	0.0012207	
5.56061	-0.134277	0.00137329	
5.56061	-0.133667	0.000305176	
5.56122	-0.134277	0.000915527	
5.56061	-0.133972	0.000762939	
5.56061	-0.133362	0.000457764	
5.56	-0.133972	0.000610352	
5.56061	-0.133667	0	
5.56	-0.133972	0	
5.56061	-0.133362	0.000610352	
5.5603	-0.133972	0.000152588	
5.56061	-0.133667	0.000152588	
5.56061	-0.133362	0.000305176	
5.5603	-0.133362	0.0012207	
5.56	-0.133972	0.00106812	
5.5603	-0.133667	0.000457764	
5.55908	-0.133972	0.000457764	
5.55634	-0.133057	0.000457764	
5.55603	-0.132751	0.000762939	
5.55542	-0.13092	0.000762939	
5.5545	-0.128479	-0.000457764	
5.55603	-0.129089	-0.000457764	
5.55542	-0.128784	-0.000305176	
5.55511	-0.128784	0.000915527	
5.55573	-0.1297	0	
5.55603	-0.129089	0	
5.55542	-0.128479	0.000152588	
5.55603	-0.129089	0.000762939	
5.55603	-0.129089	0.000610352	
5.55511	-0.128784	0.000305176	
5.55511	-0.128784	0.000305176	
5.55542	-0.128479	0.000915527	
5.55359	-0.129395	0	
5.55176	-0.129395	0.000152588	
5.55054	-0.128784	-0.000152588	
5.55054	-0.128784	-0.000152588	
5.55054	-0.128479	0.000152588	
5.55054	-0.125427	0.000152588	
5.55115	-0.124512	0.000305176	
5.54993	-0.124512	0.000152588	
5.55023	-0.123596	0.00137329	
5.55084	-0.123901	0.00152588	
5.55115	-0.123596	0	
5.55054	-0.124207	0.000915527	
5.55023	-0.123901	0.000762939	
5.55054	-0.123901	0.000762939	
5.55023	-0.123291	0.000457764	
5.5484	-0.123901	0	
5.54718	-0.123291	0.000305176	
5.54626	-0.121155	0.000457764	
5.54504	-0.119324	0.000305176	
5.54565	-0.119019	0.000457764	
5.54535	-0.119629	0.000152588	
5.54565	-0.118713	0.0012207	
5.54596	-0.118408	0.000915527	
5.54535	-0.118713	0.000610352	
5.54565	-0.119019	0.000915527	
5.54596	-0.119019	0.000457764	
5.54565	-0.118408	0.000610352	
5.54626	-0.115356	0.000305176	
5.54565	-0.114136	-0.000305176	
5.54596	-0.114441	-0.000762939	
5.54413	-0.114136	0	
5.54138	-0.114136	0.000915527	
5.54077	-0.113831	0.000152588	
5.54077	-0.114136	0	
5.54108	-0.113525	0.000305176	
5.54138	-0.111084	0.000915527	
5.54016	-0.109253	0.000762939	
5.54169	-0.109253	0.000457764	
5.54016	-0.109863	0.000762939	
5.54077	-0.109863	0.000305176	
5.54077	-0.108948	-0.000457764	
5.54108	-0.108948	0.000457764	
5.54108	-0.105591	0.000152588	
5.54077	-0.10498	0.000152588	
5.53894	-0.104065	0	
5.53711	-0.104675	0	
5.53558	-0.104675	0.000457764	
5.53558	-0.104065	0.000305176	
5.5365	-0.100708	0.00106812	
5.53589	-0.098877	0.0012207	
5.53528	-0.0997925	0.000152588	
5.5365	-0.0991821	0.000915527	
5.5365	-0.0991821	0.000762939	
5.5365	-0.0994873	0.000762939	
5.53589	-0.0961304	0.000457764	
5.53589	-0.0942993	-0.000152588	
5.53558	-0.0949097	0.000152588	
5.53619	-0.0949097	0.000762939	
5.53558	-0.0942993	0.000610352	
5.53375	-0.0912476	0.000152588	
5.53131	-0.0900269	0	
5.53101	-0.0894165	0.00106812	
5.53101	-0.0897217	0.000915527	
5.5304	-0.0894165	0.000457764	
5.53162	-0.0857544	0.000762939	
5.5307	-0.0848389	0.000915527	
5.53101	-0.085144	0.000610352	
5.53162	-0.0839233	0.000610352	
5.53101	-0.0811768	-0.000152588	
5.53101	-0.0805664	-0.000457764	
5.53101	-0.0802612	0	
5.5307	-0.0799561	0.0012207	
5.53162	-0.0759888	0.000305176	
5.52887	-0.0753784	-0.000152588	
5.52673	-0.0747681	0.000152588	
5.52551	-0.0750732	0.000457764	
5.52521	-0.0744629	0.000762939	
5.52582	-0.0717163	0.000305176	
5.52582	-0.0704956	0.000762939	
5.52551	-0.0695801	0.000915527	
5.52582	-0.0671387	-0.000457764	
5.52612	-0.065918	0.000305176	
5.52551	-0.0656128	-0.000152588	
5.52673	-0.0646973	0.000305176	
5.52612	-0.0619507	0.000305176	
5.52582	-0.0604248	0.000152588	
5.5246	-0.0604248	0.000305176	
5.52246	-0.0598145	0	
5.52185	-0.0564575	0.00137329	
5.52094	-0.0552368	0.0012207	
5.52155	-0.0549316	0.000457764	
5.52155	-0.0524902	0.000610352	
5.52124	-0.050354	0.000610352	
5.52124	-0.0506592	0.000457764	
5.52124	-0.0509644	0.000152588	
5.52155	-0.0473022	0.000305176	
5.52124	-0.0454712	0.000305176	
5.52124	-0.045166	0.000305176	
5.52094	-0.0424194	0.000762939	
5.52063	-0.0408936	0	
5.51941	-0.0396729	0.000152588	
5.51666	-0.0375366	0.0012207	
5.51636	-0.0363159	0.000762939	
5.51636	-0.0354004	0.000610352	
5.51697	-0.0323486	0.000915527	
5.51636	-0.0308228	0.000610352	
5.51636	-0.0302124	0.000762939	
5.51605	-0.027771	0.000457764	
5.51636	-0.0256348	-0.000305176	
5.51544	-0.0253296	-0.000305176	
5.51636	-0.022583	-0.000305176	
5.51697	-0.0213623	0.000915527	
5.51605	-0.0201416	0.000152588	
5.51666	-0.0177002	0.000457764	
5.51483	-0.0158691	0.000305176	
5.51208	-0.0152588	0.000610352	
5.51147	-0.012207	0.000762939	
5.51117	-0.0115967	0.000457764	
5.51086	-0.0109863	0.000305176	
5.51147	-0.00762939	0.000457764	
5.51147	-0.00701904	0	
5.51147	-0.00640869	0.000457764	
5.51178	-0.00274658	0.000152588	
5.51178	-0.00213623	0	
5.51147	-0.000610352	0.000305176	
5.51178	0.00183105	0	
5.51147	0.00305176	0.000152588	
5.50934	0.00640869	0.000457764	
5.5069	0.00823975	0.00106812	
5.50659	0.00823975	0.00106812	
5.50598	0.0115967	0	
5.50659	0.0137329	0.000915527	
5.50598	0.0134277	0.000915527	
5.5069	0.017395	0.000915527	
5.50629	0.0183105	0.000305176	
5.50629	0.0210571	0.000457764	
5.5069	0.0228882	0.000305176	
5.50659	0.0231934	0.000457764	
5.50629	0.0268555	0.000305176	
5.50659	0.027771	0	
5.50659	0.0311279	0.000305176	
5.50446	0.0320435	0.00137329	
5.50201	0.0332642	0.000915527	
5.50201	0.0357056	0.000610352	
5.50171	0.0378418	0.000610352	
5.50201	0.0411987	0.000915527	
5.50171	0.0430298	0.000762939	
5.50201	0.0439453	0.000610352	
5.5014	0.0460815	-0.000152588	
5.5014	0.0479126	-0.000610352	
5.50171	0.0506592	-0.000152588	
5.5014	0.0531006	0.000762939	
5.50232	0.0527954	0.000457764	
5.50201	0.0561523	0	
5.49988	0.0570679	0.000610352	
5.49774	0.0610352	0.000610352	
5.49652	0.062561	0.000610352	
5.49652	0.062561	0.000305176	
5.49713	0.065918	0.000457764	
5.49683	0.0671387	0.000762939	
5.49744	0.0704956	-0.000152588	
5.49622	0.071106	0.000305176	
5.49683	0.0720215	-0.000152588	
5.49652	0.0753784	0.000152588	
5.49591	0.0772095	0	
5.49652	0.0799561	0	
5.49713	0.0808716	0	
5.49652	0.0845337	0.000610352	
5.49438	0.0860596	0.00106812	
5.49255	0.0863647	0.00152588	
5.49164	0.0897217	0.000152588	
5.49164	0.0915527	0.00137329	
5.49164	0.0949097	0.000610352	
5.49225	0.0961304	0.000305176	
5.49103	0.0964355	0.000305176	
5.49194	0.0994873	0.000457764	
5.49194	0.100403	0.000152588	
5.49103	0.10437	0.000305176	
5.49164	0.106201	0.000610352	
5.49194	0.108948	0.000305176	
5.49164	0.110474	0.000610352	
5.4895	0.111694	0.00137329	
5.48828	0.113831	0.00106812	
5.48645	0.115662	0.000762939	
5.48706	0.119324	0.000915527	
5.48737	0.120544	0.000915527	
5.48676	0.120544	0.000610352	
5.48676	0.124512	0.000610352	
5.48676	0.125732	-0.000305176	
5.48615	0.128174	-0.000610352	
5.48676	0.130615	-0.000152588	
5.48676	0.133057	0.000610352	
5.48584	0.135193	0.000152588	
5.48584	0.136108	-0.000152588	
5.48706	0.13916	0.000610352	
5.48431	0.140686	0.000457764	
5.48248	0.144043	0.000457764	
5.48126	0.145264	0.000457764	
5.48096	0.144958	0.000610352	
5.48157	0.149231	0.000915527	
5.48157	0.150452	0.000152588	
5.48096	0.153198	0.000762939	
5.48187	0.154114	-0.000152588	
5.48218	0.155029	0.000152588	
5.48157	0.157776	0.000305176	
5.48187	0.159912	0	
5.48157	0.162659	-0.000152588	
5.48187	0.164185	0.000305176	
5.48218	0.16449	0.00137329	
5.47974	0.168152	0.00152588	
5.47821	0.168762	0.000152588	
5.47699	0.173035	0.000610352	
5.47638	0.174255	0.000457764	
5.47699	0.174866	0.000610352	
5.47668	0.177307	0	
5.47729	0.178833	0.000152588	
5.47668	0.179749	0.000152588	
5.47699	0.182495	0.000457764	
5.47699	0.184326	0.000152588	
5.47699	0.187988	-0.000305176	
5.47668	0.188293	0.000457764	
5.47699	0.189209	0.00137329	
5.47699	0.192566	0.00106812	
5.47485	0.194397	0.000457764	
5.47272	0.197449	0.000457764	
5.4718	0.198975	0.000915527	
5.4715	0.199585	0.0012207	
5.4718	0.202637	0.000305176	
5.4718	0.203857	-0.000610352	
5.4715	0.204468	-0.000457764	
5.4718	0.20752	0.000305176	
5.4718	0.208435	0.000610352	
5.4718	0.208435	0.000152588	
5.47211	0.212402	0.000152588	
5.4718	0.213928	0.000610352	
5.47272	0.214233	0.000762939	
5.4718	0.21698	0.000457764	
5.46997	0.219116	0.000305176	
5.46783	0.221252	0.000305176	
5.46692	0.223389	0.000762939	
5.46692	0.223389	-0.000457764	
5.46631	0.226746	0.000305176	
5.46692	0.228271	-0.000457764	
5.46722	0.228882	0.000457764	
5.46692	0.231628	0.000457764	
5.46783	0.232849	-0.000152588	
5.46692	0.233765	0.000152588	
5.46692	0.236511	0.000457764	
5.46722	0.238037	0.00137329	
5.46661	0.239258	0.00106812	
5.46753	0.238037	0	
5.46722	0.241699	0.0012207	
5.46509	0.24292	0.000305176	
5.46295	0.24353	0.000610352	
5.46173	0.246582	0.000457764	
5.46173	0.247192	0	
5.46173	0.248413	0.000152588	
5.46204	0.251465	0.000762939	
5.46204	0.252991	0.000152588	
5.46173	0.252991	0	
5.46204	0.255737	0.000305176	
5.46234	0.257568	0.000762939	
5.46234	0.257874	0.000915527	
5.46204	0.257874	0.000457764	
5.46173	0.26123	0.000762939	
5.46204	0.263062	0.000457764	
5.46204	0.263672	0.000762939	
5.46021	0.266113	0.000305176	
5.45807	0.267029	-0.000457764	
5.45715	0.267639	-0.000762939	
5.45685	0.267944	0	
5.45776	0.271301	0.000762939	
5.45654	0.272827	0.000152588	
5.45685	0.272827	0.000305176	
5.45685	0.273132	0.000305176	
5.45715	0.275574	0.000457764	
5.45746	0.27771	0.000610352	
5.45715	0.27771	0.000305176	
5.45715	0.278015	0.000610352	
5.45746	0.280762	0.000762939	
5.45685	0.281677	-0.000152588	
5.45715	0.282288	0.000457764	
5.45715	0.282593	-0.000152588	
5.45471	0.285645	0.000305176	
5.45258	0.287476	0.000305176	
5.45288	0.287476	0	
5.45227	0.287476	0	
5.45227	0.289917	0.000152588	
5.45197	0.292358	0.00137329	
5.45258	0.292053	0.00137329	
5.45258	0.292358	0.000152588	
5.45258	0.293274	0.00137329	
5.45288	0.296326	0.000915527	
5.45197	0.297241	0.000457764	
5.45227	0.297852	0.000457764	
5.45227	0.297241	0	
5.45258	0.298462	0.000152588	
5.45135	0.300293	0.000762939	
5.45227	0.302429	0.000305176	
5.45227	0.301819	0	
5.45013	0.302124	0	
5.448	0.302734	0.00137329	
5.44739	0.305481	0.000915527	
5.44739	0.306702	0.000762939	
5.44708	0.307922	0.000915527	
5.44739	0.307617	0.000457764	
5.44708	0.307312	0.000457764	
5.44678	0.307312	0.000762939	
5.44708	0.310364	-0.000610352	
5.44708	0.311584	-0.000915527	
5.44739	0.312195	-0.000152588	
5.44678	0.311279	0.000915527	
5.44739	0.311584	0	
5.44739	0.311279	0.000457764	
5.44708	0.311584	0.000152588	
5.44708	0.314941	0.000762939	
5.44739	0.316467	0.000610352	
5.44495	0.316467	0	
5.44281	0.316162	0.000305176	
5.4422	0.316772	0.000610352	
5.44281	0.316467	-0.000152588	
5.44281	0.316467	0	
5.44159	0.319519	-0.000152588	
5.4425	0.321045	0.000152588	
5.4422	0.32135	0.000305176	
5.44189	0.32074	0	
5.4425	0.32135	0	
5.44189	0.32074	0	
5.44159	0.321655	0.00106812	
5.4422	0.320435	0.000915527	
5.4422	0.32074	-0.000152588	
5.4422	0.322266	0.000762939	
5.44189	0.324402	0.00106812	
5.4425	0.326538	0.000457764	
5.4425	0.326538	0.000457764	
5.4425	0.325928	0.000305176	
5.44006	0.325928	0	
5.43854	0.326233	0.000762939	
5.43793	0.326843	0.000457764	
5.43701	0.326233	0.000152588	
5.43732	0.326233	0	
5.43762	0.327148	0.00106812	
5.43732	0.327148	0.000457764	
5.43701	0.325928	0.000610352	
5.43762	0.327454	0.000305176	
5.43793	0.3302	0.000610352	
5.43793	0.331421	0.000762939	
5.43793	0.331421	0.000762939	
5.43732	0.331421	-0.000305176	
5.43823	0.331421	-0.000152588	
5.43762	0.331421	-0.000152588	
5.43762	0.331726	0.000915527	
5.43701	0.331116	0	
5.43793	0.331116	0.000305176	
5.43701	0.332031	0	
5.43762	0.331116	0.000457764	
5.43488	0.331116	0.000610352	
5.43304	0.331421	0.000457764	
5.43304	0.331116	0.000457764	
5.43243	0.331421	0.000762939	
5.43213	0.332031	-0.000305176	
5.43274	0.331116	0.000305176	
5.43213	0.331116	0	
5.43213	0.331421	-0.000152588	
5.43243	0.332031	0.000305176	
5.43182	0.331421	0	
5.43213	0.331116	-0.000152588	
5.43213	0.330811	0.000457764	
5.43274	0.331116	0.00167847	
5.43213	0.331726	0.0012207	
5.43213	0.332336	0.000152588	
5.43213	0.330811	0.000762939	
5.43243	0.332031	0.000915527	
5.43213	0.332336	0.000152588	
5.43274	0.331421	0.000305176	
5.43243	0.331421	0.000457764	
5.43213	0.331421	-0.000152588	
5.43274	0.332031	0.000610352	
5.43243	0.331421	0.000457764	
5.4306	0.330811	0.000152588	
5.42816	0.330811	0	
5.42755	0.330811	0.00167847	
5.42755	0.332336	0.000457764	
5.42725	0.331421	0.000457764	
5.42755	0.332031	0.000762939	
5.42694	0.331421	0.000762939	
5.42725	0.331421	0.000762939	
5.42755	0.331116	0.000152588	
5.42786	0.328674	-0.000305176	
5.42755	0.326843	-0.000762939	
5.42755	0.325928	-0.000610352	
5.42725	0.326843	0.000457764	
5.42786	0.326538	0	
5.42725	0.326233	0.000152588	
5.42786	0.325928	0.000762939	
5.42725	0.326538	0.000610352	
5.42694	0.325928	0.000610352	
5.42786	0.325928	0.000305176	
5.42755	0.326538	0.000762939	
5.42755	0.326233	0.00106812	
5.42725	0.325928	-0.000457764	
5.42755	0.325928	0.000305176	
5.42755	0.323486	0.000152588	
5.42755	0.321045	0	
5.42694	0.321045	0.000305176	
5.42816	0.32135	0.000152588	
5.42542	0.321655	0	
5.42328	0.32196	0.000305176	
5.42206	0.321655	0.00167847	
5.42267	0.32135	0.00137329	
5.42206	0.32196	0.000305176	
5.42206	0.321655	0.000915527	
5.42328	0.317993	0.000915527	
5.42297	0.317383	0.000457764	
5.42236	0.316467	0.000305176	
