model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
6.2561	0.323181	0.000915527	
6.25549	0.325012	0.000152588	
6.25305	0.326538	0	
6.25183	0.326538	0.000457764	
6.25122	0.328064	0.000305176	
6.25122	0.3302	0.000305176	
6.25122	0.331116	0.000152588	
6.25061	0.331116	0.000457764	
6.25122	0.332031	0.000610352	
6.25183	0.333557	-0.000152588	
6.24786	0.335693	0.000305176	
6.24664	0.335999	0.0012207	
6.24634	0.336304	0.000457764	
6.24664	0.33783	0.000457764	
6.24664	0.340271	0.000152588	
6.24603	0.341187	0.000152588	
6.24695	0.340576	0.000457764	
6.24603	0.340576	0	
6.24573	0.342712	0.000457764	
6.24298	0.344849	0.000457764	
6.24084	0.345459	-0.000305176	
6.24084	0.345764	0.00106812	
6.24084	0.345764	0.000762939	
6.24054	0.345459	0.000457764	
6.24054	0.3479	0	
6.24146	0.349731	0.000762939	
6.24084	0.350952	0.000457764	
6.2381	0.351257	0.000457764	
6.23688	0.350342	0.000305176	
6.23657	0.350342	0	
6.23596	0.350342	-0.000152588	
6.23627	0.353394	0.000762939	
6.23627	0.354919	0.000457764	
6.23657	0.355835	0.000305176	
6.23566	0.35553	0.000305176	
6.23322	0.355225	0.000305176	
6.23138	0.355835	0.000610352	
6.23169	0.35553	0.000457764	
6.23108	0.355835	0.000305176	
6.23138	0.35614	0.000457764	
6.23108	0.358276	-0.000152588	
6.23108	0.359802	0.000610352	
6.23077	0.360718	0.000152588	
6.22864	0.360413	0.000457764	
6.2265	0.360413	0.000457764	
6.22559	0.361023	0.000305176	
6.22681	0.361023	0.000457764	
6.22681	0.361023	0.000457764	
6.2262	0.361023	0.000610352	
6.2265	0.361023	0.000915527	
6.2265	0.360413	-0.000152588	
6.22345	0.360413	0.00106812	
6.22162	0.361023	0.000610352	
6.22162	0.360413	0.000915527	
6.22131	0.363159	0.000152588	
6.22223	0.36499	0.000305176	
6.22131	0.365601	0.000457764	
6.22131	0.365601	0.000457764	
6.22131	0.364685	0.000457764	
6.21826	0.365295	0.000457764	
6.21674	0.365601	-0.000305176	
6.21643	0.36499	0.0012207	
6.21704	0.366211	0.000610352	
6.21613	0.366211	0.000457764	
6.21643	0.365601	0.000152588	
6.21643	0.365295	0.000305176	
6.21674	0.365601	0.000152588	
6.21429	0.365295	0.000457764	
6.21185	0.365601	0.000305176	
6.21216	0.365295	0.000457764	
6.21155	0.36499	-0.000152588	
6.21185	0.365906	0.000915527	
6.21185	0.365601	0.000305176	
6.21185	0.365295	0.000610352	
6.21124	0.365601	0.000762939	
6.20819	0.365295	0.000610352	
6.20697	0.365295	0.000457764	
6.20667	0.365601	0.000457764	
6.20636	0.36499	0	
6.20667	0.365906	0.000762939	
6.20605	0.362854	-0.000457764	
6.20636	0.361938	0.000610352	
6.20667	0.359802	0	
6.203	0.361023	0.000457764	
6.20239	0.360413	0.000152588	
6.20148	0.360718	0	
6.20148	0.360718	0.000305176	
6.20178	0.360107	0.000457764	
6.20117	0.360718	0.00106812	
6.20056	0.361328	0.000762939	
6.19873	0.360413	-0.000152588	
6.1969	0.360413	0.0012207	
6.1969	0.360413	0.000457764	
6.19629	0.360718	0.000457764	
6.1969	0.360413	0.000152588	
6.19659	0.360413	0.000152588	
6.19659	0.358887	0	
6.19659	0.357056	0.000457764	
6.19354	0.356445	0.000610352	
6.19202	0.355225	0.000305176	
6.19232	0.355225	-0.000305176	
6.19171	0.35553	0.00152588	
6.19171	0.35614	0.000610352	
6.19141	0.355835	0.000610352	
6.19202	0.355225	0.000610352	
6.19232	0.355225	0.000152588	
6.18927	0.353088	0.000610352	
6.18744	0.351257	0.000457764	
6.18683	0.350647	0.000305176	
6.18683	0.350647	0.000152588	
6.18591	0.350647	-0.000152588	
6.18683	0.351257	0.00106812	
6.18713	0.351563	0.000152588	
6.18408	0.350647	0.000457764	
6.18256	0.350952	0.000610352	
6.18225	0.348511	0.000305176	
6.18103	0.346985	0.000305176	
6.18195	0.346069	0.000457764	
6.18195	0.345154	0.000457764	
6.18134	0.345764	0.000457764	
6.18164	0.346069	-0.000305176	
6.17889	0.345764	0.000762939	
6.17676	0.343933	0	
6.17737	0.341797	0.000152588	
6.17676	0.340881	0	
6.17706	0.340881	0.000152588	
6.17645	0.340881	0.000457764	
6.17645	0.340271	0.000457764	
6.17462	0.340576	0.000152588	
6.17249	0.338745	0.000457764	
6.17218	0.336304	0.000152588	
6.17249	0.336304	0.000915527	
6.17218	0.336304	0.000610352	
6.17249	0.336304	0.000457764	
6.17157	0.335999	0.000305176	
6.17218	0.333252	0.000152588	
6.16913	0.332336	0.000305176	
6.16821	0.332031	0.000305176	
6.16699	0.330811	0.000152588	
6.16669	0.331421	0.000610352	
6.1673	0.330811	0	
6.16791	0.328979	0.0012207	
6.16791	0.326843	0.000457764	
6.16455	0.326538	0.000305176	
6.16302	0.326538	0.000457764	
6.16211	0.326538	0.000305176	
6.16211	0.326538	0.000457764	
6.16241	0.323792	0.000457764	
6.16211	0.322571	0.000152588	
6.16272	0.321045	0.000152588	
6.16211	0.321045	-0.000152588	
6.15936	0.32135	0.000915527	
6.15753	0.318604	0.000152588	
6.15723	0.317078	0.000305176	
6.15662	0.316162	0.000152588	
6.15723	0.315857	0.000610352	
6.15692	0.316467	0.000457764	
6.15723	0.314636	0.000305176	
6.15448	0.312195	0.000457764	
6.15326	0.31189	0.000152588	
6.15234	0.31189	-0.000152588	
6.15234	0.31189	0.000610352	
6.15234	0.309753	-0.000152588	
6.15204	0.307922	0.000762939	
6.15234	0.306702	0.000305176	
6.1496	0.306702	0.000152588	
6.14807	0.307007	0.000457764	
6.14716	0.304565	0.000610352	
6.14777	0.302734	0.000610352	
6.14746	0.301208	0.000457764	
6.14838	0.301514	-0.000305176	
6.14807	0.302124	0.0012207	
6.14746	0.299377	0.000915527	
6.14441	0.297546	0.000457764	
6.14288	0.297241	0.000152588	
6.14258	0.297241	0.000305176	
6.14227	0.294495	0.000305176	
6.14258	0.293274	0.000457764	
6.14288	0.291748	0.000305176	
6.14258	0.292358	0.000152588	
6.13983	0.291443	0	
6.138	0.289612	0.00137329	
6.138	0.288086	0.000915527	
6.1377	0.28656	0.000457764	
6.1377	0.28717	0.000610352	
6.13708	0.284729	0.000457764	
6.13831	0.283203	0.000457764	
6.13556	0.281982	0.000305176	
6.13281	0.281982	0.000152588	
6.13312	0.280151	0.000457764	
6.13281	0.27771	-0.000305176	
6.13312	0.2771	0.000915527	
6.13312	0.2771	0.000457764	
6.13281	0.277405	0.000457764	
6.12976	0.275269	0.000457764	
6.12762	0.272827	0.000610352	
6.12793	0.272217	0.000610352	
6.12762	0.272217	0.000457764	
6.12793	0.269775	0.000457764	
6.12793	0.267639	0.000305176	
6.12732	0.267029	-0.000457764	
6.12518	0.267334	0.000457764	
6.12366	0.264893	0	
6.12335	0.263977	0.000457764	
6.12305	0.262451	0.000152588	
6.12305	0.262451	0.000305176	
6.12274	0.26001	0.000152588	
6.12335	0.258179	0.000457764	
6.1203	0.257568	0.000457764	
6.11847	0.258179	0.000762939	
6.11755	0.254517	-0.000305176	
6.11786	0.253601	0.000915527	
6.11786	0.25238	0.000762939	
6.11816	0.252686	0.000305176	
6.11847	0.249939	0.000457764	
6.11572	0.248108	0.000305176	
6.11328	0.246887	0.000457764	
6.11298	0.248108	0.000457764	
6.11328	0.245667	0.000305176	
6.11267	0.24353	0.000305176	
6.11359	0.24231	-0.000152588	
6.11328	0.242615	0.00137329	
6.11053	0.240479	0.000610352	
6.10779	0.238342	0.000610352	
6.10748	0.237732	0.000305176	
6.10779	0.238342	0.000610352	
6.10809	0.236206	0	
6.10809	0.233459	0.000305176	
6.1084	0.233765	0.000457764	
6.10535	0.232849	0	
6.10413	0.230408	-0.000152588	
6.1026	0.228271	0.000152588	
6.10291	0.227966	0.000457764	
6.10382	0.227966	0.000305176	
6.1026	0.22644	0.000305176	
6.10321	0.223694	0.000915527	
6.10352	0.223389	0.000762939	
6.1026	0.223083	0.000152588	
6.1026	0.220642	0.000305176	
6.10291	0.218201	0.000152588	
6.10291	0.219116	-0.000152588	
6.1026	0.218811	0.000305176	
6.10321	0.216064	0	
6.1026	0.214233	0.000305176	
6.10291	0.213623	0.000457764	
6.10291	0.212708	0.000610352	
6.10229	0.211487	0.000305176	
6.10291	0.209045	0.000610352	
6.10229	0.209045	0.000457764	
6.1026	0.206604	0.000762939	
6.10199	0.204163	0.000610352	
6.10321	0.204163	0.000610352	
6.1026	0.204163	0.000610352	
6.1026	0.201111	0.000762939	
6.10352	0.198975	0.000152588	
6.10229	0.19928	0.000305176	
6.10321	0.198975	0.000152588	
6.10291	0.196533	0.000457764	
6.10352	0.194702	0.000152588	
6.10321	0.194092	0.000762939	
6.1026	0.193787	0.000305176	
6.10229	0.191956	0.000915527	
6.10321	0.189514	0.000762939	
6.10291	0.188904	0.000457764	
6.10291	0.188904	0.000915527	
6.08734	0.186462	0.000457764	
6.07635	0.184631	0.000305176	
6.07422	0.184021	0.000305176	
6.073	0.184326	0.000305176	
6.07269	0.18158	0.000305176	
6.07147	0.179443	0.000305176	
6.06873	0.178833	0.000152588	
6.06842	0.179138	0.000457764	
6.06934	0.176392	-0.000305176	
6.06873	0.174561	0.000152588	
6.06842	0.17395	0.000457764	
6.06842	0.174866	0.0012207	
6.06934	0.171814	0.000610352	
6.06598	0.169678	0.000610352	
6.06476	0.169983	0.000305176	
6.06354	0.169067	0.000762939	
6.06384	0.166626	0.000152588	
6.06293	0.164795	0.000305176	
6.06384	0.164795	0.000305176	
6.06323	0.163879	0.000305176	
6.06079	0.162354	-0.000305176	
6.05896	0.159912	0.000915527	
6.05835	0.159302	0.000457764	
6.05896	0.159302	0.000305176	
6.05774	0.159302	0.000610352	
6.05865	0.156555	0.000457764	
6.05774	0.155029	0.000457764	
6.05591	0.155334	0.000610352	
6.05438	0.154724	0.000457764	
6.05347	0.151978	0.000305176	
6.05347	0.150757	0	
6.05316	0.150146	0.0012207	
6.05347	0.150452	0.000152588	
6.05347	0.147705	0.000152588	
6.05103	0.145874	0.000152588	
6.0498	0.145569	0.000457764	
6.04858	0.145569	0.000610352	
6.04919	0.144958	0.000762939	
6.04889	0.142517	0.000457764	
6.04797	0.140381	0.000305176	
6.04645	0.139771	0	
6.0437	0.139771	0.000457764	
6.04309	0.140381	0.000305176	
6.0434	0.138245	0.000152588	
6.04401	0.135803	0.000152588	
6.0437	0.135193	0.000457764	
6.0434	0.134583	0.000915527	
6.04401	0.132446	0.000457764	
6.0437	0.131531	0.000457764	
6.0434	0.1297	0.000457764	
6.04401	0.129395	0.000610352	
6.0437	0.13031	0.000305176	
6.04156	0.127563	0.000152588	
6.03851	0.126038	0.000305176	
6.03912	0.125427	0.000610352	
6.03912	0.125122	0	
6.03882	0.125427	0.000762939	
6.03882	0.123291	0.000152588	
6.03912	0.12085	0.000152588	
6.03638	0.120544	0.000457764	
6.03394	0.12085	0.000457764	
6.03394	0.12085	0.000610352	
6.03363	0.117798	0.000152588	
6.03394	0.115662	0.000915527	
6.03455	0.115356	0.000305176	
6.03363	0.115967	-0.000152588	
6.03119	0.115662	0.000152588	
6.02875	0.11322	0.000762939	
6.02905	0.110779	0.000457764	
6.02905	0.110779	0.000305176	
6.02844	0.110474	0.000152588	
6.02844	0.110779	0.000152588	
6.02814	0.110168	0.000915527	
6.02692	0.108032	0.000305176	
6.02448	0.106201	0.000305176	
6.02112	0.106201	0.000152588	
6.01959	0.105286	0.000762939	
6.01898	0.105896	0.000610352	
6.01868	0.10376	0.000610352	
6.01898	0.101318	0.000305176	
6.01898	0.100708	0.000915527	
6.01929	0.101013	-0.000457764	
6.01593	0.101013	0.00106812	
6.01563	0.100708	0.000305176	
6.01471	0.0982666	-0.000152588	
6.0144	0.0961304	0.000305176	
6.0144	0.0958252	0.000457764	
6.01471	0.0961304	-0.000152588	
6.0144	0.0952148	0.000305176	
6.01196	0.0961304	0.000762939	
6.00952	0.0933838	0.000457764	
6.00861	0.0912476	-0.000152588	
6.00952	0.090332	0.00106812	
6.00891	0.0906372	0.000610352	
6.00952	0.0906372	0.000457764	
6.00922	0.0909424	0.000457764	
6.00677	0.0912476	0.000152588	
6.00464	0.0881958	-0.000152588	
6.00372	0.0860596	0.000457764	
6.00433	0.0863647	0.000457764	
6.00403	0.0860596	0.000152588	
6.00372	0.0863647	-0.000152588	
6.00433	0.0860596	0.00106812	
6.00098	0.0839233	0.000610352	
6.00006	0.0811768	0.000762939	
5.99945	0.0811768	0.000305176	
5.99945	0.0811768	0.000152588	
5.99945	0.0814819	0.000305176	
5.99915	0.0817871	0.000457764	
5.9964	0.0805664	0.000305176	
5.99518	0.0802612	0.000305176	
5.99396	0.078125	-0.000152588	
5.99396	0.0765991	0.00106812	
5.99457	0.0765991	0.000152588	
5.99457	0.0765991	0.000610352	
5.99487	0.0765991	0.000305176	
5.99213	0.0772095	0.000457764	
5.9903	0.0741577	0.000610352	
5.98969	0.0732422	0.000610352	
5.98938	0.0720215	0.000152588	
5.98846	0.0720215	0.000305176	
5.98938	0.0720215	-0.000305176	
5.98877	0.0723267	0.000915527	
5.98694	0.0726318	0.000152588	
5.9848	0.0720215	0.000305176	
5.98511	0.0689697	0.000305176	
5.9845	0.067749	0.000305176	
5.9845	0.0668335	0.000152588	
5.98511	0.0671387	0.000305176	
5.98511	0.0668335	0.000305176	
5.98236	0.0668335	0.000457764	
5.97992	0.0671387	0	
5.97931	0.0671387	0.0012207	
5.97961	0.0650024	0.000762939	
5.97961	0.062561	0.000457764	
5.97992	0.0622559	0.000457764	
5.979	0.0622559	0.000152588	
5.97778	0.0622559	0	
5.97534	0.0622559	0.000457764	
5.97443	0.0616455	0.000610352	
5.97504	0.0619507	0.000305176	
5.97473	0.0616455	-0.000152588	
5.97473	0.0604248	0.000762939	
5.97412	0.0585938	0.000457764	
5.97198	0.0576782	0.000610352	
5.97076	0.0567627	0.000457764	
5.96954	0.0576782	0.000305176	
5.96954	0.0567627	0.000457764	
5.96924	0.057373	0.000457764	
5.96954	0.0567627	0.000457764	
5.96985	0.0576782	0.000305176	
5.96741	0.0549316	-0.000305176	
5.96497	0.0531006	0.00106812	
5.96527	0.0524902	0.000457764	
5.96466	0.0521851	0.000457764	
5.96527	0.0524902	0.000457764	
5.96436	0.0521851	0.000457764	
5.96436	0.0527954	0.000610352	
5.96222	0.0521851	0.000610352	
5.961	0.0515747	0.000305176	
5.95917	0.0524902	0.000762939	
5.95978	0.050354	-0.000305176	
5.96008	0.0482178	0.000762939	
5.95978	0.0466919	0.000152588	
5.96008	0.0479126	0.000305176	
5.95764	0.0473022	0	
5.95551	0.0476074	0.000152588	
5.9552	0.0476074	0.000457764	
5.9552	0.0476074	0.000457764	
5.95428	0.0469971	0.000305176	
5.9552	0.0476074	0.000305176	
5.95459	0.0448608	0	
5.95154	0.0427246	0.000915527	
5.95093	0.0421143	0.000305176	
5.95062	0.043335	0.000152588	
5.94971	0.0427246	0.000762939	
5.94971	0.0421143	0.000457764	
5.95001	0.0424194	0.000305176	
5.94971	0.0424194	0.000457764	
5.94727	0.0421143	0.000152588	
5.94543	0.0427246	0.000305176	
5.94452	0.0402832	-0.000305176	
5.94482	0.038147	0.000915527	
5.94543	0.0378418	0.000610352	
5.94482	0.0372314	0.000457764	
5.94543	0.0378418	0.000457764	
5.94269	0.0372314	0.000610352	
5.94025	0.038147	0.000915527	
5.93994	0.0378418	0.000457764	
5.93994	0.0372314	0.000152588	
5.93964	0.0375366	0.000457764	
5.94025	0.038147	-0.000305176	
5.94025	0.0357056	0.00106812	
5.9375	0.0332642	0.000610352	
5.93597	0.0320435	0.000457764	
5.93536	0.032959	0.000305176	
5.93536	0.0326538	0.000610352	
5.93567	0.0332642	0.000457764	
5.93536	0.0320435	0.00106812	
5.93506	0.032959	0.000305176	
5.93201	0.0332642	0.000457764	
5.93048	0.032959	-0.000305176	
5.93048	0.0326538	0.000915527	
5.93018	0.0332642	0	
5.92987	0.0299072	0.000152588	
5.92987	0.0283813	0.000305176	
5.93018	0.027771	-0.000152588	
5.92987	0.0274658	0.000457764	
5.92804	0.0274658	0.000152588	
5.92621	0.0271606	0.000610352	
5.92499	0.0274658	0.000610352	
5.92499	0.0280762	-0.000152588	
5.92499	0.027771	0.00106812	
5.92529	0.027771	0.000762939	
5.92499	0.0274658	0.000305176	
5.92224	0.0253296	0.000152588	
5.92102	0.0231934	0.000152588	
5.9201	0.022583	0	
5.92072	0.0228882	0.000610352	
5.92041	0.0228882	0.000457764	
5.92041	0.0231934	0.000305176	
5.92041	0.0234985	0	
5.91797	0.0231934	0.000457764	
5.91614	0.022583	0.000762939	
5.91522	0.022583	0.000610352	
5.91583	0.0231934	0.00137329	
5.91553	0.0228882	0.000457764	
5.91583	0.020752	0.000305176	
5.91583	0.0186157	0.000305176	
5.91553	0.0177002	0.000305176	
5.91553	0.017395	0.000305176	
5.91553	0.0183105	0.000457764	
5.91278	0.0180054	0.000457764	
5.91034	0.0170898	0.000152588	
5.91034	0.017395	-0.000152588	
5.91003	0.0180054	0.000915527	
5.91064	0.0177002	0.000457764	
5.91064	0.0186157	0.000457764	
5.91064	0.0180054	0.000610352	
5.90851	0.015564	0.000152588	
5.90607	0.0140381	0.000457764	
5.90576	0.0125122	0.000305176	
5.90607	0.0131226	0.000305176	
5.90485	0.0131226	0.000305176	
5.90576	0.0125122	-0.000152588	
5.90576	0.0131226	0.000915527	
5.90607	0.0131226	0.000152588	
5.90332	0.0131226	0.000305176	
5.90088	0.0140381	0.000152588	
5.90027	0.0128174	0.000457764	
5.90027	0.0137329	0.000457764	
5.90088	0.0131226	0.000610352	
5.90027	0.0109863	0.000762939	
5.90057	0.0088501	0.000457764	
5.89752	0.00793457	-0.000305176	
5.8963	0.00854492	0.0012207	
5.896	0.00854492	0.000305176	
5.896	0.00823975	0	
5.89569	0.00823975	0.000305176	
5.89539	0.00823975	0.000305176	
5.8963	0.00762939	0	
5.89294	0.00854492	0.000152588	
5.89142	0.00793457	0.000152588	
5.8902	0.00793457	0.000457764	
5.8905	0.00579834	-0.000152588	
5.8905	0.00396729	0.0012207	
5.89111	0.00335693	0.000305176	
5.89081	0.00274658	0.000610352	
5.8905	0.00274658	0.000305176	
5.88806	0.00305176	0.000457764	
5.88623	0.00305176	0.000152588	
5.88623	0.00305176	0.000152588	
5.88531	0.00305176	0.000457764	
5.88562	0.00335693	0.000305176	
5.88562	0.00335693	-0.000152588	
5.88531	0.00335693	0.00106812	
5.88287	0.00305176	0.000457764	
5.88165	0.0012207	0.000915527	
5.88074	-0.0012207	0.000915527	
5.88013	-0.00183105	0.000457764	
5.88135	-0.0012207	0.000610352	
5.88074	-0.0012207	0.000457764	
5.88104	-0.00213623	0.000305176	
5.87769	-0.00152588	0.000152588	
5.87616	-0.0012207	-0.000457764	
5.87616	-0.0012207	0.000915527	
5.87524	-0.00152588	0.000610352	
5.87585	-0.00183105	0.000152588	
5.87585	-0.0012207	0.000457764	
5.87585	-0.00335693	0.000305176	
5.87585	-0.00579834	0.000762939	
5.87372	-0.00701904	0.000610352	
5.87158	-0.00640869	0.000305176	
5.87036	-0.00610352	0.000610352	
5.87097	-0.00610352	-0.000305176	
5.87036	-0.00640869	0.0012207	
5.87097	-0.00640869	0.000610352	
5.87067	-0.00610352	0	
5.86823	-0.00671387	0.000457764	
5.86639	-0.00640869	0.000305176	
5.86578	-0.00640869	0.000305176	
5.86609	-0.00915527	0.000457764	
5.86639	-0.0106812	0.000610352	
5.86578	-0.0112915	0.000610352	
5.86517	-0.0115967	-0.000152588	
5.86548	-0.0115967	0.000915527	
5.86456	-0.0112915	0.000305176	
5.86121	-0.0112915	0.000305176	
5.86121	-0.0112915	0.000457764	
5.86121	-0.0112915	0.000152588	
5.86121	-0.0119019	0.000152588	
5.8609	-0.0109863	0.000457764	
5.86151	-0.0119019	0.000610352	
5.85876	-0.0134277	0.000457764	
5.85663	-0.015564	0	
5.85663	-0.0161743	0.000610352	
5.85693	-0.0161743	0.000305176	
5.85632	-0.0158691	0.000610352	
5.85602	-0.0161743	0.000152588	
5.85602	-0.0164795	0.000305176	
5.85632	-0.0158691	0.000457764	
5.85358	-0.015564	0.000457764	
5.85205	-0.0161743	0.000305176	
5.85114	-0.0158691	0.000152588	
5.85114	-0.0158691	-0.000152588	
5.85114	-0.0183105	0.000610352	
5.85144	-0.0210571	0.000610352	
5.85175	-0.0216675	0.000305176	
5.85175	-0.0213623	0.000457764	
5.84869	-0.0216675	0.000610352	
5.84625	-0.0216675	0.000610352	
5.84656	-0.0210571	0.000457764	
5.84656	-0.0219727	0.000915527	
5.84656	-0.0213623	0.000457764	
5.84656	-0.0213623	-0.000305176	
5.84595	-0.020752	0.000915527	
5.84351	-0.0204468	0.000305176	
5.84167	-0.0234985	0.000305176	
5.84137	-0.0253296	0.000457764	
5.84198	-0.0259399	0.000305176	
5.84198	-0.0259399	0.000457764	
5.84198	-0.0253296	0.000152588	
5.84198	-0.0262451	0.000305176	
5.84167	-0.0265503	0.000610352	
5.83923	-0.0253296	-0.000152588	
5.8371	-0.0262451	0.00106812	
5.83649	-0.0256348	0.000762939	
5.83618	-0.0262451	0.000610352	
5.83649	-0.0280762	0.000457764	
5.8371	-0.0299072	0	
5.83679	-0.0305176	0.000152588	
5.83618	-0.0317383	0.000457764	
5.83405	-0.0311279	0.000305176	
5.83221	-0.0305176	0.000152588	
5.83191	-0.0302124	-0.000305176	
5.8316	-0.0305176	0.000915527	
5.83099	-0.0311279	0.000610352	
5.83191	-0.0308228	0.000762939	
5.83191	-0.0314331	0.000457764	
5.8316	-0.032959	0.000305176	
5.82886	-0.0354004	0.000610352	
5.82703	-0.0360107	0.000305176	
5.82672	-0.0354004	0.000305176	
5.82672	-0.0354004	0	
5.82672	-0.0360107	-0.000457764	
5.82703	-0.0354004	0.00106812	
5.82703	-0.0357056	0.000610352	
5.82703	-0.0360107	0.000305176	
5.82428	-0.0360107	0.000305176	
5.82275	-0.0357056	0.000305176	
5.82184	-0.0384521	0.000762939	
5.82153	-0.0402832	0.000762939	
5.82184	-0.039978	0.000457764	
5.82275	-0.0411987	0.000762939	
5.82153	-0.0405884	-0.000457764	
5.82184	-0.0405884	0.00106812	
5.8194	-0.0408936	0.000457764	
5.81726	-0.0415039	0.000152588	
5.81696	-0.0405884	0.000305176	
5.81665	-0.0405884	0	
5.81635	-0.0408936	0.000610352	
5.81726	-0.0405884	0.000152588	
5.81696	-0.0430298	0.000305176	
5.81635	-0.0454712	0.000610352	
5.81421	-0.0460815	0	
5.81238	-0.0457764	0.0012207	
5.81238	-0.0457764	0.000457764	
5.81177	-0.0454712	0.000305176	
5.81146	-0.0454712	0.000152588	
5.81177	-0.0454712	0.000457764	
5.81177	-0.0460815	0.000152588	
5.81207	-0.0454712	0.000457764	
5.80933	-0.0454712	0.000152588	
5.80719	-0.0476074	0.000457764	
5.80719	-0.0497437	0.000152588	
5.80627	-0.050354	0.00106812	
5.80658	-0.0509644	0.000457764	
5.80719	-0.050354	0.000762939	
5.8075	-0.0506592	0.000457764	
5.8075	-0.0509644	0.000457764	
5.80414	-0.0509644	0.000305176	
5.80261	-0.050354	0.000457764	
5.80231	-0.0512695	0.000457764	
5.80231	-0.0506592	0.000152588	
5.8017	-0.0527954	-0.000457764	
5.80231	-0.0552368	0.000915527	
5.802	-0.0549316	0.000152588	
5.802	-0.0552368	0.000457764	
5.79956	-0.0558472	0.000305176	
5.79773	-0.0558472	0.000305176	
5.79681	-0.055542	0.000610352	
5.79712	-0.055542	0.000305176	
5.79742	-0.0552368	0.000457764	
5.79742	-0.055542	0.000152588	
5.79712	-0.0552368	0	
5.79742	-0.0552368	0.00106812	
5.79468	-0.0576782	0.000152588	
5.79254	-0.0598145	0.000152588	
5.79254	-0.0610352	0	
5.79254	-0.0610352	0.000305176	
5.79254	-0.06073	0.000610352	
5.79254	-0.0610352	0.000305176	
5.79193	-0.06073	0.000305176	
5.79254	-0.0604248	0.000610352	
5.78949	-0.0604248	0	
5.78735	-0.0604248	0.00106812	
5.78705	-0.06073	0.000457764	
5.78705	-0.06073	0.000457764	
5.78766	-0.0631714	0.000610352	
5.78674	-0.0646973	0.000457764	
5.78674	-0.0650024	0.000305176	
5.78735	-0.0653076	0.000457764	
5.78735	-0.0653076	0.000305176	
5.78461	-0.0656128	0.000457764	
5.78247	-0.0656128	-0.000152588	
5.78217	-0.0656128	0.00106812	
5.78247	-0.0650024	0.000762939	
5.78278	-0.0656128	0.000762939	
5.78217	-0.0653076	0.000457764	
5.78247	-0.065918	0.000457764	
5.78217	-0.0650024	0.000610352	
5.77972	-0.0674438	0.000305176	
5.77789	-0.0701904	0.000305176	
5.77759	-0.071106	0.000152588	
5.77698	-0.0701904	-0.000305176	
5.77759	-0.0695801	0.00106812	
5.77759	-0.0698853	0.000457764	
5.77789	-0.0701904	0	
5.77759	-0.0701904	0.000610352	
5.77759	-0.0704956	0.000152588	
5.77454	-0.0698853	0.000762939	
5.77271	-0.0695801	0.000762939	
5.77332	-0.0704956	0.000762939	
5.77179	-0.0701904	0.000915527	
5.77179	-0.0701904	-0.000152588	
5.77332	-0.0723267	0.00106812	
5.77301	-0.0747681	0.000152588	
5.77271	-0.0747681	0	
5.76965	-0.0756836	0.000305176	
5.76843	-0.0747681	0.000457764	
5.76721	-0.0744629	0.000305176	
5.76813	-0.0750732	0.000305176	
5.76752	-0.0747681	0.000457764	
5.76782	-0.0750732	0.000457764	
5.76752	-0.0753784	-0.000152588	
5.76752	-0.0753784	0.000915527	
5.76752	-0.0750732	0.000457764	
5.76538	-0.0747681	0.000610352	
5.76294	-0.0753784	0.000610352	
5.76202	-0.0769043	0.000305176	
5.76324	-0.0796509	0.000457764	
5.76263	-0.0796509	0.000305176	
5.76294	-0.0802612	0.000152588	
5.76294	-0.0802612	0.000457764	
5.76294	-0.0799561	-0.000305176	
5.75989	-0.0802612	0.00106812	
5.75775	-0.0793457	0.000610352	
5.75775	-0.0799561	0.000762939	
5.75775	-0.0796509	0.000610352	
5.75775	-0.0796509	0.000152588	
5.75775	-0.0799561	0.000457764	
5.75745	-0.0802612	0.000305176	
5.75775	-0.0802612	0.000457764	
5.75775	-0.0802612	0.000457764	
5.75531	-0.0817871	-0.000152588	
5.75317	-0.0842285	0.000915527	
5.75287	-0.0854492	0	
5.75226	-0.0848389	0	
5.75317	-0.0842285	0.000305176	
5.75287	-0.0854492	0.000305176	
5.75287	-0.0848389	0.000762939	
5.75317	-0.0845337	0.000457764	
5.75256	-0.0854492	0.000610352	
5.75012	-0.0848389	0.000457764	
5.74799	-0.0848389	0	
5.74768	-0.0848389	0.00106812	
5.74707	-0.0848389	0.000305176	
5.7486	-0.085144	0.000152588	
5.74768	-0.0848389	0.000457764	
5.74799	-0.0848389	0.000152588	
5.74829	-0.0875854	0.000152588	
5.74585	-0.0888062	0.000610352	
5.74371	-0.0894165	0.000610352	
5.7431	-0.0894165	0.000457764	
5.7428	-0.0897217	0	
5.7431	-0.0897217	0.00106812	
5.74341	-0.090332	0.000457764	
5.7431	-0.0900269	0.000762939	
5.74249	-0.0900269	0.000457764	
5.74188	-0.090332	0.000305176	
5.74036	-0.0897217	0.000152588	
5.73822	-0.0894165	0.000152588	
5.73761	-0.0897217	0.000152588	
5.73761	-0.0906372	0.000305176	
5.73822	-0.0900269	-0.000152588	
5.73822	-0.0894165	0.00137329	
5.73792	-0.0894165	0.000610352	
5.73822	-0.0900269	0.000762939	
5.73792	-0.0924683	0.000457764	
5.73547	-0.0942993	0.000305176	
5.73334	-0.0949097	0.000457764	
5.73303	-0.09552	0.000457764	
