model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
4.49371	0.0772095	0.000610352	
4.49585	0.0805664	0.000762939	
4.49585	0.0814819	-0.000152588	
4.49646	0.0814819	-0.0012207	
4.49829	0.0848389	0.000610352	
4.50073	0.0863647	0.000610352	
4.50043	0.0869751	0	
4.50165	0.0897217	0.000610352	
4.50378	0.0912476	0.000152588	
4.5047	0.0915527	0.000610352	
4.50623	0.0942993	0.000610352	
4.50562	0.09552	0.000152588	
4.50928	0.0967407	0.000457764	
4.51019	0.0994873	0	
4.50989	0.101013	0.000762939	
4.5108	0.101318	0.000457764	
4.51416	0.10376	-0.000457764	
4.51508	0.105591	0.000457764	
4.51538	0.105591	0.000152588	
4.51569	0.106506	0.000305176	
4.51538	0.109253	0.000305176	
4.51843	0.110168	0.000762939	
4.51965	0.110779	0.000762939	
4.52057	0.114136	0.00106812	
4.52026	0.115967	0.000915527	
4.52423	0.116272	0.000610352	
4.52515	0.119019	0.000152588	
4.52545	0.120239	0.000915527	
4.52576	0.12085	0.000610352	
4.5282	0.123596	0	
4.53003	0.125122	0.000152588	
4.53125	0.126038	0.000457764	
4.53094	0.129089	0.000305176	
4.53308	0.130005	0	
4.53461	0.13031	0.00106812	
4.53491	0.130615	0.000305176	
4.53522	0.133972	0.000915527	
4.53552	0.135803	0.000762939	
4.53918	0.136108	0.000915527	
4.5401	0.138245	0.000610352	
4.54041	0.140076	0.000305176	
4.54071	0.140991	0.000762939	
4.54376	0.144043	0	
4.54468	0.144958	-0.000762939	
4.54498	0.145264	0.000762939	
4.54529	0.146484	0.000762939	
4.54803	0.148621	-0.000305176	
4.54956	0.149841	0.000610352	
4.55017	0.150452	0	
4.54956	0.152893	0.000915527	
4.55017	0.154419	0.000457764	
4.55353	0.154724	0.000152588	
4.55444	0.155334	0.000457764	
4.55536	0.158691	0.000152588	
4.55505	0.159302	0.000762939	
4.55811	0.159607	0.000457764	
4.55933	0.159912	-0.000457764	
4.56055	0.163269	0.000457764	
4.56055	0.164795	0.000457764	
4.56299	0.164795	0.000305176	
4.56512	0.1651	0	
4.56451	0.168152	0.000457764	
4.56543	0.169067	0.000915527	
4.56543	0.170288	0.000915527	
4.56787	0.172729	0.00106812	
4.5694	0.174255	0.000305176	
4.57001	0.17395	0.000152588	
4.57062	0.175171	0.000762939	
4.57275	0.177917	0.000762939	
4.57428	0.178528	0.000152588	
4.57458	0.178833	0.000152588	
4.5752	0.178833	0.000305176	
4.57794	0.179443	0	
4.57916	0.183105	0.000305176	
4.57947	0.184326	0.000762939	
4.57947	0.184326	0.000762939	
4.57947	0.184631	0.00106812	
4.58252	0.187683	0.000915527	
4.58466	0.188599	0.000610352	
4.58496	0.189514	0.000305176	
4.58496	0.19043	0.000762939	
4.58832	0.192261	0.000610352	
4.58893	0.193481	-0.000152588	
4.58923	0.194702	-0.000610352	
4.58984	0.194397	0.000457764	
4.59015	0.194397	0.000915527	
4.59229	0.197144	-0.000305176	
4.59442	0.198669	0.000610352	
4.59473	0.19928	-0.000305176	
4.59534	0.19928	0.000762939	
4.59747	0.199585	0.000762939	
4.59961	0.202942	0	
4.5993	0.204163	0.00106812	
4.59961	0.203857	0	
4.59991	0.204163	0.00106812	
4.60236	0.204163	0.000457764	
4.60449	0.20752	-0.000457764	
4.60419	0.20813	0.000762939	
4.6048	0.208435	0.000152588	
4.60754	0.20874	0.000305176	
4.60846	0.209351	0.000305176	
4.60938	0.209351	0.000305176	
4.60968	0.212097	0.0012207	
4.61029	0.213623	0.00106812	
4.61182	0.214233	0.0012207	
4.61365	0.213623	0.000610352	
4.61395	0.213623	0.000457764	
4.61426	0.213928	0.000610352	
4.6167	0.217896	0.000610352	
4.61975	0.218811	0	
4.61914	0.218506	0	
4.61945	0.220032	0.000915527	
4.62219	0.218811	0.000305176	
4.62402	0.219116	0	
4.62372	0.219116	0.000762939	
4.62402	0.222473	0.000915527	
4.62402	0.223389	0.000610352	
4.62677	0.222778	0.0012207	
4.6283	0.223389	0.000457764	
4.6283	0.223694	0.000610352	
4.62891	0.223083	0	
4.62921	0.224304	0.000305176	
4.63196	0.223694	-0.000152588	
4.63379	0.227966	-0.00106812	
4.63409	0.228271	0.000610352	
4.63409	0.227966	0.000610352	
4.63654	0.228271	-0.000152588	
4.63806	0.228882	0.000457764	
4.63898	0.228882	-0.000152588	
4.63928	0.228271	0.000915527	
4.63898	0.228882	0.000457764	
4.64172	0.227966	0.000152588	
4.64294	0.229187	0.000610352	
4.64355	0.231628	0.000152588	
4.64325	0.233459	0.000457764	
4.64691	0.233459	0	
4.64874	0.233765	-0.000305176	
4.64935	0.233154	0.000457764	
4.64874	0.233154	0.000305176	
4.64996	0.233765	0.000457764	
4.6521	0.233765	0.000457764	
4.65271	0.234375	0.000152588	
4.65393	0.233154	0.00106812	
4.65332	0.233154	0.00106812	
4.65698	0.232849	0.00106812	
4.6582	0.233765	0.000305176	
4.65851	0.233765	0.000610352	
4.65881	0.236206	0.00106812	
4.65851	0.237732	0.000305176	
4.66187	0.239258	-0.000152588	
4.6637	0.238342	0	
4.664	0.238037	0.000305176	
4.6637	0.237732	0.000305176	
4.66644	0.238342	0.000305176	
4.66705	0.238037	0.000915527	
4.66827	0.238647	0.00106812	
4.66858	0.238037	0.000762939	
4.66858	0.238342	0.000915527	
4.67194	0.238037	0.000457764	
4.67346	0.238647	0.000762939	
4.67346	0.237732	0.000152588	
4.67346	0.238342	0.000762939	
4.67346	0.237427	-0.000305176	
4.67712	0.238342	-0.000762939	
4.67773	0.238342	0.000610352	
4.67804	0.238647	0.000915527	
4.67865	0.238037	-0.000152588	
4.68109	0.238647	0.000762939	
4.68262	0.238342	0	
4.68323	0.238037	0.000915527	
4.68353	0.238647	0.000762939	
4.68353	0.238342	0.000457764	
4.68658	0.237427	0.000305176	
4.68781	0.237732	-0.000152588	
4.68781	0.238342	0.000610352	
4.68811	0.238342	0	
4.68811	0.237732	-0.000610352	
4.69055	0.238037	0.000762939	
4.6933	0.238342	0.000305176	
4.69269	0.238647	0.000152588	
4.69299	0.238342	0.000457764	
4.69635	0.237732	0.000305176	
4.69727	0.238342	0.0012207	
4.69788	0.238037	0.000915527	
4.69757	0.238647	0.0012207	
4.69849	0.238647	0.000457764	
4.70093	0.238647	0.000152588	
4.70276	0.238342	0.000915527	
4.70276	0.238037	0.000305176	
4.70245	0.237427	0	
4.70337	0.23468	-0.000152588	
4.70581	0.233765	0.000457764	
4.70795	0.232849	0	
4.70825	0.233154	-0.000305176	
4.70825	0.233459	0.00106812	
4.71039	0.232544	0.000610352	
4.71222	0.233459	0.000762939	
4.71313	0.233765	0.00106812	
4.71283	0.233459	0.000915527	
4.71344	0.233459	0.000762939	
4.71558	0.233459	0.000457764	
4.71771	0.23407	0.000457764	
4.71741	0.233154	0	
4.71741	0.233154	-0.000762939	
4.71802	0.233154	0.000610352	
4.72137	0.230408	0.000610352	
4.72229	0.228882	0	
4.72229	0.228271	0.000457764	
4.7229	0.229187	0	
4.72626	0.228271	0.000762939	
4.72717	0.228271	0.000610352	
4.72748	0.228577	0.000305176	
4.72778	0.227966	0.000305176	
4.72778	0.227661	0	
4.73083	0.228271	0.000915527	
4.73175	0.22522	0.000305176	
4.73297	0.223389	-0.000305176	
4.73267	0.223694	0.000610352	
4.73328	0.223389	0.000152588	
4.7348	0.223999	0.000457764	
4.73724	0.223083	0.000610352	
4.73724	0.223083	0.000457764	
4.73755	0.223389	0.000915527	
4.7403	0.223389	0.000610352	
4.74182	0.220032	0.00106812	
4.74213	0.219116	0.000457764	
4.74243	0.218201	0.000305176	
4.74274	0.217896	0.000762939	
4.74518	0.219116	0.000152588	
4.74701	0.219116	0.000305176	
4.74762	0.218506	-0.000152588	
4.74731	0.218201	0.000457764	
4.74792	0.214844	0.000305176	
4.75006	0.213623	-0.000152588	
4.75159	0.213928	0.00137329	
4.75281	0.213318	0.000915527	
4.75311	0.214233	0.000610352	
4.7522	0.213318	0.000915527	
4.75525	0.213318	0.000457764	
4.75708	0.210571	0.000762939	
4.75677	0.209045	0.000610352	
4.75739	0.20874	0.000610352	
4.76074	0.208435	-0.000152588	
4.76196	0.208435	-0.000610352	
4.76196	0.207825	0.000610352	
4.76227	0.204773	0.000305176	
4.76196	0.204163	-0.000305176	
4.76532	0.202637	0.000457764	
4.76715	0.203857	0.000457764	
4.76624	0.204163	0.000457764	
4.76715	0.203857	0.000915527	
4.76685	0.203857	0.000305176	
4.77051	0.200195	0.000152588	
4.77173	0.198975	0.000152588	
4.77203	0.198975	0.000762939	
4.77234	0.198975	0.000152588	
4.77173	0.198975	-0.000457764	
4.77539	0.198669	0.000610352	
4.77661	0.195923	0.000305176	
4.77722	0.194092	0	
4.77783	0.194092	0.000152588	
4.77722	0.193176	0.000152588	
4.78058	0.193787	0.000457764	
4.78149	0.19104	0.000915527	
4.78149	0.188904	0.0012207	
4.7818	0.189514	0.000610352	
4.78241	0.188599	0.000305176	
4.78394	0.189819	0.000610352	
4.78638	0.189209	0.000457764	
4.78699	0.185547	0.000152588	
4.7876	0.184021	0.000152588	
4.78912	0.184631	0.000305176	
4.79156	0.184631	0.000762939	
4.79187	0.184021	-0.000152588	
4.79218	0.181274	0.00106812	
4.79248	0.179443	0.000610352	
4.79492	0.179443	0.00106812	
4.79614	0.179443	0.00106812	
4.79736	0.179443	0.000457764	
4.79675	0.176086	0.000762939	
4.79767	0.174561	0.000457764	
4.7998	0.174866	0.000762939	
4.80164	0.173645	-0.000152588	
4.80103	0.173645	-0.000610352	
4.80103	0.171204	0.000762939	
4.80164	0.169067	0.000610352	
4.80408	0.169678	-0.000305176	
4.8056	0.169067	0.000305176	
4.80652	0.169373	0.000762939	
4.80713	0.166016	0.000457764	
4.80682	0.164795	0.000457764	
4.80988	0.163879	0.000762939	
4.81171	0.164795	0.000610352	
4.81171	0.164185	0.000305176	
4.81201	0.161438	0.000915527	
4.81201	0.159912	0.000305176	
4.81506	0.160217	-0.000305176	
4.81659	0.159912	0.000762939	
4.8172	0.159302	0.000305176	
4.81689	0.15625	0.000457764	
4.81659	0.154419	0.000457764	
4.81964	0.155029	0	
4.82117	0.155334	0.000762939	
4.82025	0.154724	0.000915527	
4.82147	0.151978	0.000915527	
4.82147	0.151062	0.000610352	
4.82422	0.149841	0.000457764	
4.82513	0.149231	0.00106812	
4.82605	0.1474	0.000457764	
4.82635	0.145264	0.000152588	
4.82605	0.144958	0.000457764	
4.8291	0.144958	0.000305176	
4.83093	0.144043	0.000762939	
4.83093	0.141602	-0.000152588	
4.83185	0.140686	0.00106812	
4.83154	0.140076	0.000610352	
4.83398	0.140686	0.000915527	
4.83521	0.139771	0.000915527	
4.83673	0.137329	0.000457764	
4.83582	0.136108	0.000610352	
4.83612	0.135193	0.000762939	
4.83887	0.135193	0.000457764	
4.8407	0.132446	0	
4.84131	0.13031	-0.000457764	
4.84161	0.13031	0.000915527	
4.84192	0.13031	0.000305176	
4.84375	0.130005	-0.000152588	
4.84558	0.126648	0.000762939	
4.84558	0.125427	0.000305176	
4.84589	0.125427	0.000762939	
4.8465	0.125427	0.000915527	
4.84894	0.125427	0.000457764	
4.85107	0.121765	0	
4.85077	0.12085	0.000152588	
4.85107	0.120544	0.000915527	
4.85107	0.120544	0.000152588	
4.85413	0.117493	-0.000915527	
4.85535	0.115662	0.000610352	
4.85565	0.115662	0	
4.85596	0.115967	0.000457764	
4.85596	0.115051	0.000305176	
4.85931	0.112	0	
4.86084	0.111084	0.000915527	
4.86053	0.110779	0.000915527	
4.86115	0.110474	0.00106812	
4.86084	0.110474	0.000152588	
4.8645	0.106812	0.000305176	
4.86511	0.106201	0.000762939	
4.86542	0.105896	0.000305176	
4.86542	0.105896	0.000152588	
4.86603	0.105591	0	
4.86847	0.102844	0.000610352	
4.87061	0.101318	0.000457764	
4.87061	0.100098	-0.000305176	
4.8703	0.101013	0.000915527	
4.87091	0.100708	0.000610352	
4.87335	0.0964355	0.000762939	
4.87488	0.0961304	0.000457764	
4.87518	0.0964355	0.000610352	
4.87579	0.0952148	0.000457764	
4.87579	0.09552	0.000305176	
4.87854	0.0927734	0.000915527	
4.88068	0.0915527	0	
4.88037	0.0909424	-0.000762939	
4.88098	0.0909424	0.000762939	
4.88037	0.0909424	0.000457764	
4.88129	0.0878906	-0.000457764	
4.88342	0.0866699	0.000915527	
4.88525	0.0863647	0.000305176	
4.88556	0.0866699	0.000610352	
4.88525	0.0857544	0.000762939	
4.88586	0.0830078	0.000152588	
4.88861	0.0814819	0.000457764	
4.89014	0.0808716	-0.000152588	
4.89075	0.0808716	0.00106812	
4.89105	0.0811768	0.000152588	
4.89044	0.0805664	-0.000305176	
4.89349	0.0793457	0.000762939	
4.89471	0.0775146	0.000305176	
4.89502	0.0765991	0.000305176	
4.89563	0.0769043	0.000610352	
4.89532	0.0769043	0.000305176	
4.89807	0.0747681	0.000152588	
4.90021	0.0726318	0.00106812	
4.90051	0.0723267	0.00106812	
4.90021	0.0720215	0.000457764	
4.90051	0.0717163	0	
4.90326	0.0726318	0.000762939	
4.90387	0.0692749	0.000457764	
4.9057	0.0668335	0.000152588	
4.9054	0.0668335	0.000305176	
4.9054	0.0665283	0.000305176	
4.9054	0.0671387	0.000305176	
4.90814	0.0668335	0	
4.90997	0.0640869	0.000762939	
4.90997	0.0631714	0.00106812	
4.91058	0.062561	0.000915527	
4.90997	0.0619507	0.000762939	
4.91302	0.062561	0.000762939	
4.91547	0.0616455	0.000762939	
4.91547	0.0588989	0.000305176	
4.91516	0.057373	0.000762939	
4.91547	0.057373	0.000305176	
4.91821	0.057373	-0.000762939	
4.92004	0.0579834	0.000457764	
4.92004	0.057373	0.000457764	
4.92004	0.0540161	-0.000305176	
4.92065	0.0531006	0.000610352	
4.92249	0.0524902	0	
4.92371	0.0524902	0.000762939	
4.92462	0.0527954	0.000610352	
4.92523	0.0531006	0.000305176	
4.92462	0.0518799	0.000762939	
4.92462	0.0491333	-0.000152588	
4.92859	0.0482178	0.000762939	
4.92889	0.0473022	0.000152588	
4.93011	0.0473022	-0.000610352	
4.93042	0.0473022	0.000457764	
4.93011	0.0476074	0.000305176	
4.93286	0.0469971	0.000152588	
4.93408	0.0448608	0.000305176	
4.935	0.0430298	-0.000152588	
4.93469	0.0430298	0.000610352	
4.93591	0.0427246	0.000610352	
4.93744	0.0430298	0.0012207	
4.93988	0.043335	0.000457764	
4.93958	0.0424194	0.000457764	
4.93896	0.039978	0.000457764	
4.94019	0.0384521	0.000762939	
4.93958	0.0375366	0.000152588	
4.94263	0.0375366	0.000305176	
4.94415	0.0378418	0.000610352	
4.94415	0.0387573	0.000457764	
4.94476	0.0384521	0	
4.94476	0.0375366	0.000915527	
4.94812	0.0344849	0.00106812	
4.94843	0.032959	0.00106812	
4.94934	0.0326538	0.00106812	
4.94965	0.0326538	0.000610352	
4.94934	0.0326538	0.000610352	
4.94965	0.032959	0.000610352	
4.95239	0.0326538	0.000915527	
4.95453	0.0332642	0	
4.95422	0.0323486	-0.000457764	
4.95422	0.0296021	0.000762939	
4.95483	0.0286865	0.000457764	
4.95758	0.0280762	0	
4.95941	0.0283813	0.000915527	
4.95941	0.0280762	0.000457764	
4.9588	0.027771	0.000457764	
4.95941	0.0274658	0.000610352	
4.96338	0.027771	0.000457764	
4.96429	0.027771	0.000762939	
4.9646	0.0244141	-0.000152588	
4.96429	0.0234985	0.00137329	
4.96399	0.0234985	0	
4.9646	0.022583	-0.000305176	
4.96765	0.0231934	0	
4.96918	0.0231934	0.000305176	
4.96918	0.0228882	0	
4.96979	0.0231934	0.000305176	
4.96979	0.0231934	0.000457764	
4.97192	0.0231934	0.000610352	
4.97345	0.022583	0.000610352	
4.97375	0.0201416	0.00106812	
4.97437	0.0192261	0.000305176	
4.97406	0.0183105	0.000457764	
4.97375	0.0183105	0.000762939	
4.9765	0.0183105	0.000457764	
4.97864	0.0180054	0.000457764	
4.97955	0.0186157	0.000457764	
4.97864	0.0183105	0.000305176	
4.97894	0.0186157	0	
4.9823	0.0183105	-0.000152588	
4.98322	0.0180054	0.000915527	
4.98383	0.0189209	0.000610352	
4.98413	0.017395	0.000762939	
4.98352	0.0152588	0.000915527	
4.98413	0.0131226	0.000457764	
4.98749	0.0131226	0.00106812	
4.9884	0.0137329	0.000915527	
4.98871	0.0131226	0.000762939	
4.98932	0.0128174	0.000152588	
4.98871	0.0131226	-0.000762939	
4.98962	0.0131226	0.000305176	
4.99207	0.0131226	0.000305176	
4.99359	0.0128174	-0.000610352	
4.9939	0.0137329	0.000915527	
4.9939	0.0134277	0.000305176	
4.9942	0.0131226	0.000610352	
4.99756	0.0131226	0.000457764	
4.99908	0.012207	0.000610352	
4.99878	0.00976563	0.000152588	
5	0.00854492	0.000305176	
4.99908	0.00823975	0.000915527	
4.99939	0.00823975	0	
5.00183	0.00793457	-0.000762939	
5.00305	0.00823975	0.000610352	
5.00366	0.00823975	0.000152588	
5.00336	0.00854492	0.000305176	
5.00366	0.00915527	0.000457764	
5.00671	0.00823975	0.000457764	
5.00854	0.00823975	0.000457764	
5.00854	0.00793457	0.000610352	
5.00854	0.00854492	0.0012207	
5.00885	0.00854492	0.000610352	
5.00916	0.00823975	0.000610352	
5.0116	0.00823975	0.000762939	
5.01373	0.00854492	0.000457764	
5.01373	0.00823975	0.000152588	
5.01343	0.00762939	0.000305176	
5.01343	0.00457764	0.000762939	
5.01343	0.00305176	0.000305176	
5.01648	0.00335693	0.000305176	
5.01801	0.00396729	0.000915527	
5.01831	0.00366211	0.000610352	
5.01862	0.00366211	0.000762939	
5.01862	0.00366211	0.0012207	
5.01862	0.00366211	0.000305176	
5.02167	0.00335693	0.000610352	
5.02258	0.00366211	0.000152588	
5.02319	0.00366211	0.000762939	
5.0235	0.00305176	0.000152588	
5.0238	0.00305176	-0.0012207	
5.02655	0.00305176	0.000762939	
5.02808	0.00335693	0.000457764	
5.02869	0.00335693	-0.000152588	
5.02808	0.00366211	0.000762939	
5.02808	0.00366211	0	
5.02869	0.00305176	0.000915527	
5.03174	0.00396729	0.000610352	
5.03326	0.00335693	0.000457764	
5.03357	0.00305176	0.000457764	
5.03326	0.00335693	0	
5.03357	0.00305176	0.000762939	
5.03418	0.00305176	0	
5.03723	0.00366211	-0.000457764	
5.03784	0.00366211	0.000457764	
5.03815	0	-0.000152588	
5.03815	-0.000915527	0.000915527	
5.03845	-0.000915527	0	
5.03845	-0.00152588	0.000152588	
5.0415	-0.0012207	0.000762939	
5.04333	-0.000915527	0.000610352	
5.04303	-0.000915527	0.00152588	
5.04364	-0.000915527	0.000610352	
5.04303	-0.0012207	0.000457764	
5.04364	-0.00183105	0.000762939	
5.04639	-0.000610352	0.000152588	
5.04761	-0.000610352	0	
5.04822	-0.00152588	0.000152588	
5.04791	-0.0012207	0.000457764	
5.04791	-0.0012207	0.000457764	
5.04883	-0.0012207	0	
5.05157	-0.00152588	0.000762939	
5.0531	-0.0012207	0.000762939	
5.0531	-0.000915527	0.000457764	
5.0531	-0.000610352	0.000915527	
5.0531	-0.000915527	0.000610352	
5.05341	-0.000915527	0.000457764	
5.05585	-0.0012207	0.000457764	
5.05768	-0.0012207	0.000457764	
5.0589	-0.00152588	0.000305176	
5.05768	-0.000915527	-0.000610352	
5.05859	-0.00152588	0.000305176	
5.0589	-0.00152588	0.000305176	
5.06134	-0.00152588	-0.000152588	
5.06226	-0.0012207	0.000762939	
5.06348	-0.000915527	0.000305176	
5.06256	-0.0012207	0.000762939	
5.06348	-0.000915527	0.000457764	
5.06317	-0.00152588	0.000305176	
5.06592	-0.00152588	0.000152588	
5.06744	-0.0012207	0	
5.06775	-0.000915527	0.000762939	
5.06805	-0.00152588	0	
5.06775	-0.000915527	-0.000610352	
5.06775	-0.000915527	0.000305176	
5.07141	-0.0012207	0	
5.07233	-0.000915527	0	
5.07324	-0.0012207	0.000457764	
5.07324	-0.00213623	0.000305176	
5.07233	-0.000915527	0.000762939	
5.07355	-0.000610352	0.000762939	
5.07599	-0.0012207	0.00152588	
5.07813	-0.00213623	0.000152588	
5.07813	-0.000915527	0.000762939	
5.0769	-0.000915527	0.000762939	
5.07813	-0.00183105	0.000610352	
5.07813	-0.00152588	0.000305176	
5.08026	-0.00183105	0.000610352	
5.08179	-0.00152588	0.000457764	
5.08209	-0.00152588	0.000762939	
5.08209	-0.00457764	-0.000152588	
5.08209	-0.00579834	0.000762939	
5.08148	-0.00610352	0.000610352	
5.08514	-0.00579834	0.000915527	
5.08636	-0.00610352	0.0012207	
5.08698	-0.00640869	0.000610352	
5.08728	-0.00610352	0.000457764	
5.08667	-0.00671387	0.000915527	
5.08698	-0.00579834	0.0012207	
5.09033	-0.00549316	0.000305176	
5.09125	-0.00610352	-0.000762939	
5.09216	-0.00610352	0.000457764	
5.09186	-0.00579834	0.000457764	
5.09186	-0.00671387	-0.000305176	
5.09155	-0.00610352	0.000762939	
5.0946	-0.00610352	0	
5.09644	-0.00579834	0.000915527	
5.09674	-0.00610352	0.000610352	
5.09705	-0.00610352	0.000152588	
5.09674	-0.00640869	0.000305176	
5.09705	-0.00671387	0.000152588	
5.1001	-0.00610352	0.000457764	
5.10132	-0.00671387	0.000152588	
5.10162	-0.00610352	-0.000457764	
5.10162	-0.00610352	0.000457764	
5.10223	-0.00610352	0.000152588	
5.10162	-0.00640869	0	
5.10193	-0.00610352	0.000457764	
5.10468	-0.00610352	0.000152588	
5.10651	-0.00640869	0.000610352	
5.10681	-0.00579834	0.000762939	
5.10651	-0.00610352	0.00137329	
5.10712	-0.00579834	0.000305176	
5.10681	-0.00579834	0.000305176	
5.10986	-0.00671387	0.000915527	
5.11078	-0.00671387	0.000457764	
5.11169	-0.00671387	0.000152588	
5.1123	-0.00640869	0.000305176	
5.11292	-0.00579834	0.000457764	
5.1123	-0.00671387	0.000305176	
5.11475	-0.00640869	0	
5.11597	-0.00549316	0.000762939	
5.11688	-0.00549316	0.000457764	
5.11658	-0.00549316	0.000915527	
5.11627	-0.00579834	0.000762939	
5.11719	-0.00610352	0.000305176	
5.11719	-0.00610352	0.000762939	
5.11963	-0.00640869	0.000762939	
5.12146	-0.00579834	0.000762939	
5.12115	-0.00610352	0.000457764	
5.12238	-0.00610352	-0.000457764	
5.12115	-0.00579834	0.000305176	
5.12207	-0.00610352	0.000610352	
5.12451	-0.00549316	-0.000152588	
5.12604	-0.00549316	0.000610352	
5.12726	-0.00610352	0.000152588	
5.12665	-0.00610352	0.000457764	
5.12695	-0.00579834	0.000305176	
5.12726	-0.00579834	0.000610352	
5.1297	-0.00610352	0.000305176	
5.13092	-0.00610352	0.000152588	
5.13184	-0.00579834	0.000457764	
5.13123	-0.00579834	0.000152588	
5.13153	-0.00610352	-0.000762939	
5.13153	-0.00610352	0.000762939	
5.13184	-0.00610352	0	
5.13519	-0.00610352	0.000152588	
5.13611	-0.00610352	0.000457764	
5.13672	-0.00579834	0.000152588	
5.13672	-0.00610352	0.000457764	
5.1358	-0.00610352	0.0012207	
5.13702	-0.00671387	0.00152588	
5.13916	-0.00915527	0.000457764	
5.14099	-0.0112915	0.000305176	
5.1416	-0.0106812	0.000915527	
5.1413	-0.0109863	0.000457764	
5.14099	-0.0106812	0.000152588	
5.1416	-0.0112915	0.000152588	
5.1416	-0.0109863	0.000305176	
5.14404	-0.0119019	0.000457764	
5.14557	-0.0106812	-0.000305176	
5.14587	-0.010376	0.000915527	
5.14618	-0.0109863	0.000610352	
5.14618	-0.0112915	0.0012207	
5.1474	-0.0106812	0.000915527	
5.14648	-0.0109863	0.000610352	
5.14923	-0.0115967	0.000610352	
5.15137	-0.0106812	0.000457764	
5.15137	-0.0109863	0.000915527	
5.15137	-0.0109863	0	
5.15106	-0.0109863	-0.000457764	
5.15137	-0.0112915	0.000152588	
5.15472	-0.0112915	-0.000152588	
5.15656	-0.0106812	0.000457764	
5.15686	-0.0106812	0.000305176	
5.15625	-0.0115967	0.000610352	
5.15656	-0.0112915	0.000762939	
5.15656	-0.0106812	0.00106812	
5.15717	-0.0106812	0.000610352	
5.1593	-0.0106812	0.000457764	
5.16052	-0.0115967	0.000152588	
5.16144	-0.0112915	0.000610352	
5.16113	-0.0106812	0	
5.16174	-0.010376	-0.000152588	
5.16144	-0.0112915	0.000152588	
5.16174	-0.0109863	0.000152588	
5.16418	-0.0106812	0	
5.16602	-0.0115967	0.000152588	
5.16632	-0.0106812	-0.000152588	
5.16602	-0.0109863	0.000152588	
5.16602	-0.0109863	0.000610352	
5.16571	-0.0106812	0.00152588	
5.16632	-0.0119019	0.000152588	
5.16937	-0.0115967	0.000762939	
5.17059	-0.0143433	0.000457764	
5.17151	-0.0161743	0.000457764	
5.1709	-0.0161743	0.000305176	
5.17059	-0.0164795	0.000610352	
5.17181	-0.0161743	0.000457764	
5.17456	-0.0161743	0.000915527	
5.17609	-0.0167847	-0.000305176	
5.17548	-0.0167847	0.000915527	
5.17639	-0.0158691	0.000152588	
5.17609	-0.0158691	0.00152588	
5.17517	-0.0158691	0.000305176	
5.17609	-0.0158691	0.000762939	
5.17883	-0.015564	0.000610352	
5.18036	-0.0158691	0.000762939	
5.18127	-0.0161743	0.000762939	
5.18127	-0.0158691	0.000610352	
5.18097	-0.015564	-0.0012207	
5.18036	-0.0164795	0.000152588	
5.18158	-0.0158691	0.000152588	
5.18433	-0.0161743	0.000457764	
5.18524	-0.0161743	0.000305176	
5.18616	-0.0167847	0.000152588	
5.18616	-0.0152588	0.000915527	
5.18555	-0.0164795	0.000457764	
5.18616	-0.0158691	0.000610352	
5.18616	-0.015564	0.000152588	
5.18829	-0.0161743	0.000305176	
5.19012	-0.015564	0.000762939	
5.19104	-0.0161743	-0.000152588	
5.19104	-0.0158691	-0.000305176	
5.19104	-0.0161743	0.000305176	
5.19104	-0.0158691	0.000305176	
5.19043	-0.0201416	0.000305176	
5.19104	-0.0204468	0.000457764	
5.1947	-0.0210571	0	
5.19562	-0.020752	0.000610352	
5.19592	-0.0210571	0.00106812	
5.19592	-0.0213623	0.0012207	
5.19592	-0.0216675	0.000152588	
5.19592	-0.0216675	0.0012207	
5.19592	-0.0213623	0.000610352	
5.19867	-0.0201416	0.000152588	
5.19958	-0.0213623	0.000305176	
5.20081	-0.0210571	0.000305176	
5.20081	-0.020752	0.000152588	
5.20111	-0.0210571	0.000457764	
5.20111	-0.0210571	-0.000305176	
5.2005	-0.0210571	0.000610352	
5.20325	-0.0213623	0.000305176	
5.20508	-0.0210571	0.00167847	
5.20569	-0.020752	0.000457764	
5.20569	-0.020752	0.000457764	
5.20569	-0.0210571	0.000457764	
5.20569	-0.0195313	0.000457764	
5.20538	-0.020752	0.000610352	
5.20599	-0.0213623	0.000457764	
5.20844	-0.0210571	-0.000610352	
5.21027	-0.0244141	0.000152588	
5.21027	-0.0259399	0	
5.21057	-0.0253296	0.000610352	
5.21057	-0.0250244	0.000152588	
5.20996	-0.0262451	0.000457764	
5.21118	-0.0259399	0.000457764	
5.21301	-0.0256348	0.000762939	
5.21545	-0.0259399	0.000762939	
5.21576	-0.0253296	0.000305176	
5.21515	-0.0259399	0	
5.21515	-0.0256348	0.000915527	
5.21576	-0.0262451	-0.000305176	
5.21454	-0.0259399	-0.000152588	
5.21545	-0.0259399	0	
5.2182	-0.0259399	0.000305176	
5.21973	-0.0262451	0.000152588	
5.22064	-0.0259399	0.000457764	
5.22034	-0.0256348	0.000152588	
5.22003	-0.0262451	0.000457764	
5.22034	-0.0259399	0.000610352	
5.22034	-0.0259399	0.00152588	
5.22308	-0.0262451	0.000457764	
5.22461	-0.0292969	0.00106812	
5.22522	-0.0308228	0.000457764	
5.22552	-0.0308228	0.000762939	
