model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
5.92499	0.213623	-0.000305176	
5.9256	0.215149	-0.000762939	
5.9259	0.21759	0.000457764	
5.92651	0.218506	0	
5.92926	0.218811	0	
5.93018	0.218506	0.000152588	
5.93079	0.217896	0.000457764	
5.93048	0.218506	0.000762939	
5.93018	0.218506	0.000305176	
5.93018	0.220947	0.000305176	
5.93018	0.222168	0.000305176	
5.93048	0.222778	0	
5.93079	0.223389	0.000610352	
5.93018	0.223389	-0.000305176	
5.93079	0.223083	-0.000152588	
5.93018	0.223389	0.000305176	
5.93018	0.223694	0	
5.93262	0.223694	0.000457764	
5.93445	0.223083	0	
5.93567	0.225525	0.000457764	
5.93567	0.227051	0.00106812	
5.93536	0.228577	0.000915527	
5.93597	0.227966	0.000457764	
5.93475	0.228882	0.000457764	
5.93628	0.228577	0.000610352	
5.93628	0.228271	0.000152588	
5.93536	0.228271	0.000457764	
5.93567	0.228577	0.000305176	
5.93536	0.227966	0.000457764	
5.93536	0.228577	0.000610352	
5.93658	0.228577	0	
5.93903	0.228271	0.000152588	
5.94055	0.230103	0.000915527	
5.94086	0.232239	0.0012207	
5.94086	0.233459	0.00106812	
5.94025	0.233459	0.000762939	
5.94055	0.233459	0.000762939	
5.93994	0.233765	0.000762939	
5.93994	0.23407	0.000305176	
5.94025	0.233459	0.000152588	
5.93994	0.232849	-0.000762939	
5.94025	0.232849	-0.000305176	
5.94177	0.233154	0.000457764	
5.94452	0.233459	0.000610352	
5.94543	0.232849	0.000305176	
5.94482	0.232849	0.000457764	
5.94482	0.232239	0.000457764	
5.94543	0.233765	0.000610352	
5.94574	0.233459	0.000152588	
5.94574	0.233765	0.000457764	
5.94513	0.233459	0.000305176	
5.94513	0.233459	0.000305176	
5.94543	0.233154	0.000152588	
5.94513	0.233459	-0.000305176	
5.94635	0.233459	0.000152588	
5.94879	0.235596	0.000152588	
5.95062	0.237122	0.000152588	
5.95032	0.237732	0.000457764	
5.95062	0.238342	0	
5.95093	0.238342	0.000457764	
5.95032	0.238342	0.00106812	
5.95062	0.238037	0.000762939	
5.95062	0.238342	0.000762939	
5.95032	0.237732	0.000762939	
5.94971	0.237732	0.000762939	
5.95123	0.238037	0.000457764	
5.95398	0.238342	0.000457764	
5.9549	0.238037	0.000305176	
5.9552	0.238953	0.000152588	
5.9552	0.238342	0.000457764	
5.95551	0.238342	0.000915527	
5.9552	0.238037	0.000152588	
5.9549	0.237732	0.000915527	
5.95551	0.238647	0.00106812	
5.95551	0.238342	0.000610352	
5.95642	0.238037	0.000457764	
5.95825	0.238647	0.000457764	
5.96039	0.236511	0.000762939	
5.95978	0.234375	0.000305176	
5.95978	0.233154	0.000457764	
5.95917	0.233765	-0.000610352	
5.96008	0.233154	-0.000457764	
5.95947	0.233459	0.000457764	
5.95947	0.233765	0	
5.96008	0.233765	0.000152588	
5.9613	0.233765	0	
5.96313	0.233765	0.000610352	
5.96466	0.233459	0.000305176	
5.96436	0.233765	0.000152588	
5.96466	0.232849	0.000457764	
5.96466	0.233154	0.000305176	
5.96466	0.233765	0.000152588	
5.96558	0.233459	0.000610352	
5.96558	0.233154	-0.000305176	
5.96466	0.233154	-0.000152588	
5.96588	0.232849	0.000152588	
5.96924	0.232544	0.000152588	
5.96924	0.233154	0.000152588	
5.96985	0.233765	0	
5.97015	0.233459	0.000762939	
5.97015	0.233459	0.00137329	
5.97046	0.231323	0.0012207	
5.97046	0.229492	0.000457764	
5.97015	0.228882	0.000305176	
5.97198	0.227966	0.000457764	
5.97412	0.228577	0.000305176	
5.97504	0.228271	0.000305176	
5.97534	0.228271	0.000457764	
5.97443	0.227966	0.000152588	
5.97565	0.228882	0.000610352	
5.97473	0.228271	0.000457764	
5.97443	0.228577	0	
5.97626	0.228577	0.000915527	
5.97839	0.228577	0.00137329	
5.97961	0.228577	0.000762939	
5.98022	0.226746	0.000457764	
5.98022	0.224609	0.000610352	
5.97961	0.223083	0.000152588	
5.97961	0.223389	0.000457764	
5.98022	0.223083	0.000457764	
5.98022	0.223083	-0.000457764	
5.98083	0.222778	-0.000457764	
5.98358	0.223999	0.000610352	
5.98541	0.223083	0.000305176	
5.9848	0.223389	0.000305176	
5.9848	0.221863	0	
5.98511	0.219727	0.000457764	
5.9848	0.218811	0.000457764	
5.9845	0.218811	0.000305176	
5.98633	0.218506	0.000152588	
5.98999	0.218201	0.000610352	
5.9903	0.217896	0.000152588	
5.9903	0.218201	0.000457764	
5.98969	0.218201	-0.000610352	
5.98969	0.218811	0.000457764	
5.98938	0.21698	0.000305176	
5.98969	0.214233	0.000457764	
5.99091	0.213318	0.000305176	
5.99304	0.213623	-0.000152588	
5.99457	0.213928	0.000915527	
5.99487	0.213623	0.0012207	
5.99396	0.213928	0.000915527	
5.99487	0.213928	0.000610352	
5.99426	0.212708	0.000610352	
5.99396	0.209656	0.000305176	
5.99609	0.209045	0.000152588	
5.99854	0.208435	0	
6.00006	0.20874	0.000305176	
5.99945	0.208435	0.000610352	
5.99945	0.209045	0.000762939	
6.00006	0.208435	0.000457764	
5.99976	0.207214	0.000305176	
6.00098	0.205078	0.000762939	
6.00342	0.203857	0.0012207	
6.00403	0.203552	0.000915527	
6.00403	0.203552	0.000305176	
6.00494	0.205078	0.000457764	
6.00494	0.203857	0.000457764	
6.00464	0.202026	0.000915527	
6.00464	0.19989	0.000152588	
6.00586	0.198975	-0.000610352	
6.008	0.198669	-0.000457764	
6.00922	0.19928	0.000457764	
6.00861	0.198669	0.000457764	
6.00922	0.198669	0.000457764	
6.00891	0.197754	0.000152588	
6.00922	0.194397	0.000610352	
6.00983	0.194397	0.000457764	
6.01349	0.194702	0.000457764	
6.01471	0.193787	0.000457764	
6.0141	0.194092	0.000457764	
6.0141	0.193787	0.000152588	
6.0144	0.192261	0.000152588	
6.0141	0.19043	-0.000305176	
6.01563	0.188904	0.000305176	
6.01807	0.188599	0.000305176	
6.01898	0.188904	0.000305176	
6.01929	0.188599	0.000305176	
6.01898	0.189209	0.000305176	
6.01929	0.187683	0.000457764	
6.01929	0.184631	0.00137329	
6.0202	0.183411	0.000762939	
6.02325	0.183716	0.000457764	
6.02386	0.184631	0.000762939	
6.02448	0.184021	0.000457764	
6.02386	0.18219	0.000305176	
6.02417	0.180359	0.000305176	
6.02417	0.179443	0.000152588	
6.0257	0.179138	0.000152588	
6.02814	0.179749	0.000305176	
6.02875	0.179138	0.000152588	
6.02936	0.177917	0.000152588	
6.02905	0.175781	0.000610352	
6.02875	0.174561	0.0012207	
6.03027	0.17395	0.000915527	
6.03271	0.174561	0.000762939	
6.03455	0.174561	0.00106812	
6.03394	0.174561	0.000610352	
6.03424	0.173035	0.000762939	
6.03455	0.169983	0.000152588	
6.03394	0.170288	-0.000152588	
6.03455	0.169373	-0.000610352	
6.03821	0.169983	0.000610352	
6.03882	0.169067	0.000152588	
6.03851	0.167847	0.000152588	
6.03882	0.164795	0.000152588	
6.03882	0.164185	0.000610352	
6.04034	0.16449	0.000457764	
6.04218	0.164185	0.000152588	
6.0437	0.164795	0.000457764	
6.04401	0.162659	0.000762939	
6.04401	0.159607	0	
6.0437	0.159607	0.000457764	
6.0437	0.159607	-0.000457764	
6.04492	0.158997	0	
6.04736	0.159607	0	
6.04889	0.157776	0.000305176	
6.04858	0.155945	0.000305176	
6.0498	0.155029	0.000305176	
6.04858	0.155945	0.000305176	
6.05011	0.155334	0.00167847	
6.05286	0.155334	0.00106812	
6.05347	0.153809	0.000305176	
6.05347	0.150757	0.000610352	
6.05408	0.150146	0.000305176	
6.05377	0.149536	0.000305176	
6.05438	0.149231	0.000152588	
6.05499	0.150452	0.000305176	
6.05804	0.148315	0.000457764	
6.05835	0.145874	0.000457764	
6.05835	0.145264	0.000457764	
6.05896	0.144958	0.000305176	
6.05865	0.145264	0.000762939	
6.05988	0.145264	0.00167847	
6.06232	0.143738	0.000762939	
6.06354	0.140686	0.000457764	
6.06415	0.139465	0.000305176	
6.06323	0.140686	0.000762939	
6.06415	0.139771	0.000762939	
6.06506	0.140076	-0.000152588	
6.06781	0.13855	-0.000152588	
6.06873	0.136414	-0.000457764	
6.06873	0.134888	0.000457764	
6.06873	0.135193	0	
6.06934	0.134888	0.000305176	
6.06964	0.135193	0.000305176	
6.073	0.132751	0.000305176	
6.0733	0.131836	0.000457764	
6.07422	0.130005	0.000762939	
6.07361	0.13031	-0.000152588	
6.07361	0.13031	0.000457764	
6.07483	0.13031	0.000305176	
6.07727	0.129089	0.000152588	
6.07819	0.126648	-0.000305176	
6.07819	0.125427	-0.000152588	
6.07788	0.125122	0	
6.07849	0.124817	0.000152588	
6.08032	0.125427	0.000457764	
6.08276	0.123901	0	
6.08398	0.12207	0.000915527	
6.08398	0.120239	0.0012207	
6.08307	0.12085	0.00106812	
6.08429	0.12085	0.000457764	
6.08704	0.12085	0.000762939	
6.08856	0.119019	0.000457764	
6.08795	0.117493	0.000762939	
6.08826	0.115662	0.000305176	
6.08856	0.115662	0.000457764	
6.08978	0.115662	0.000152588	
6.09222	0.115662	0.000457764	
6.09375	0.115967	0.000610352	
6.09375	0.113831	0.000152588	
6.09375	0.111694	0.000762939	
6.09314	0.111084	0.0012207	
6.09467	0.110779	0.000457764	
6.0968	0.110168	0.000457764	
6.09863	0.110474	0.000610352	
6.09863	0.109253	0.000610352	
6.09863	0.106506	0.000457764	
6.09955	0.105896	0.000152588	
6.1026	0.105896	-0.000152588	
6.1026	0.105896	-0.000305176	
6.1026	0.106201	0.000457764	
6.10382	0.105591	0	
6.10321	0.10376	0.000152588	
6.10474	0.101624	0	
6.10657	0.101624	0.000457764	
6.1084	0.100708	0.000457764	
6.1084	0.101013	0.000610352	
6.1084	0.101013	0.000152588	
6.10992	0.100708	0.000457764	
6.11206	0.0994873	0.000305176	
6.11328	0.0961304	0	
6.11359	0.0961304	-0.000152588	
6.11389	0.0958252	0.000305176	
6.11389	0.09552	0.000305176	
6.11725	0.0964355	0.000152588	
6.11786	0.0961304	0.000305176	
6.11786	0.0958252	0.000305176	
6.11816	0.0946045	0.000915527	
6.11816	0.0918579	0.00167847	
6.11938	0.0906372	0.000762939	
6.12183	0.0915527	0.000915527	
6.12244	0.0912476	0.000915527	
6.12366	0.0918579	0.000457764	
6.12335	0.0906372	0.000152588	
6.12396	0.0909424	0	
6.12671	0.0894165	0.000305176	
6.12823	0.0866699	0	
6.12732	0.0860596	0.000305176	
6.12793	0.0866699	0.000457764	
6.12915	0.0860596	0.000457764	
6.13129	0.0860596	0.000457764	
6.13342	0.0866699	0.00152588	
6.13251	0.0860596	0.000457764	
6.13281	0.0839233	0.000457764	
6.13373	0.0820923	0.000762939	
6.13647	0.0808716	0.000610352	
6.138	0.0811768	0.000305176	
6.13831	0.0808716	0.000305176	
6.138	0.0811768	-0.000152588	
6.13739	0.0805664	-0.000305176	
6.13953	0.0817871	0.000152588	
6.14166	0.0805664	0.000457764	
6.14258	0.0784302	0.000305176	
6.14258	0.0775146	0.000152588	
6.14319	0.0772095	0.000610352	
6.1438	0.0769043	0.000762939	
6.14655	0.0772095	0.000457764	
6.14777	0.0772095	0.000305176	
6.14777	0.0772095	0.000762939	
6.14777	0.0769043	0	
6.14929	0.0772095	-0.000152588	
6.15112	0.0750732	-0.000305176	
6.15295	0.0732422	0.000305176	
6.15234	0.0717163	0.000457764	
6.15295	0.072937	0.000152588	
6.15356	0.0723267	0.000152588	
6.15692	0.0726318	0.000152588	
6.15784	0.0726318	0.000152588	
6.15753	0.0720215	0.00167847	
6.15692	0.0723267	0.000915527	
6.15875	0.0726318	0.000457764	
6.1615	0.071106	0.000762939	
6.16241	0.0671387	0.000152588	
6.16211	0.0668335	0.000915527	
6.16241	0.0674438	0.000305176	
6.16302	0.0674438	0.000457764	
6.16638	0.0668335	0.000152588	
6.1673	0.0668335	0.000457764	
6.16821	0.0674438	0.000457764	
6.1673	0.0668335	0.000457764	
6.16821	0.0674438	0.000610352	
6.17126	0.0671387	0.00137329	
6.17249	0.0656128	0.000762939	
6.17249	0.0631714	0.000457764	
6.17157	0.062561	0.000457764	
6.1734	0.062561	0.000305176	
6.17615	0.0622559	0.000762939	
6.17706	0.0622559	0.000152588	
6.17737	0.0622559	-0.000457764	
6.17706	0.0622559	-0.000152588	
6.17859	0.0622559	0	
6.18042	0.0622559	0.000305176	
6.18195	0.0619507	0.000305176	
6.18225	0.0619507	0	
6.18378	0.06073	0.000305176	
6.18622	0.0579834	0.000610352	
6.18683	0.0579834	0.000762939	
6.18713	0.057373	0.000457764	
6.18713	0.057373	0.000305176	
6.18805	0.0576782	0.000305176	
6.1911	0.0570679	0	
6.19171	0.057373	-0.000457764	
6.19141	0.0570679	0	
6.19202	0.0579834	0	
6.19293	0.0576782	0.000305176	
6.19537	0.0567627	0.000305176	
6.1972	0.0570679	0.000152588	
6.19751	0.057373	0.000762939	
6.1969	0.057373	0.00137329	
6.19781	0.0558472	0.00106812	
6.20056	0.0537109	0.000610352	
6.20148	0.0527954	0.000762939	
6.20148	0.0527954	0.000457764	
6.20178	0.0527954	0.000457764	
6.20239	0.0521851	0	
6.20544	0.0524902	0.000305176	
6.20636	0.0524902	0.000457764	
6.20697	0.0521851	0.000610352	
6.2085	0.0518799	0	
6.21033	0.0527954	0.000152588	
6.21185	0.0521851	0.000305176	
6.21216	0.0527954	0.00106812	
6.21155	0.0527954	0.000457764	
6.21368	0.0524902	0.000457764	
6.21582	0.0524902	0.00106812	
6.21674	0.0527954	0.000610352	
6.21735	0.0509644	0.000610352	
6.21674	0.0488281	0.000305176	
6.21826	0.0473022	-0.000457764	
6.22101	0.0469971	-0.000305176	
6.22131	0.0469971	0.000305176	
6.22131	0.0476074	0.000457764	
6.22284	0.0473022	0.000457764	
6.22498	0.0476074	-0.000152588	
6.2262	0.0476074	0.000610352	
6.22681	0.0473022	0.000762939	
6.2265	0.0473022	0.000610352	
6.22803	0.0476074	0.000305176	
6.23108	0.0479126	0.000457764	
6.23108	0.0473022	0.000457764	
6.2323	0.0473022	0.000152588	
6.23169	0.0482178	-0.000610352	
6.23291	0.0476074	-0.000305176	
6.23444	0.0469971	0.000152588	
6.23596	0.0476074	0.000152588	
6.23718	0.0469971	0.000305176	
6.23779	0.0476074	0.000305176	
6.24084	0.0482178	0.000762939	
6.24176	0.0479126	0.00137329	
6.24146	0.0460815	0.000610352	
6.24084	0.0439453	0.000305176	
6.24268	0.043335	0.000915527	
6.24542	0.0424194	0.000457764	
6.24634	0.0427246	0.000457764	
6.24664	0.0424194	0.000305176	
6.24756	0.0430298	0.000152588	
6.25031	0.0424194	0.000305176	
6.25122	0.0424194	0.000610352	
6.25092	0.0427246	0.000610352	
6.25092	0.0427246	0.000305176	
6.25244	0.0424194	0.000305176	
6.25427	0.0421143	0.00106812	
6.2561	0.0427246	0.000610352	
6.2561	0.0427246	0.000457764	
6.25763	0.0424194	0.000457764	
6.25977	0.0427246	0.000152588	
6.26068	0.0421143	0.000457764	
6.26099	0.0427246	0.000152588	
6.26129	0.0427246	-0.000305176	
6.26221	0.0424194	-0.000152588	
6.26495	0.0427246	0.000610352	
6.26495	0.0427246	0.000152588	
6.26617	0.0427246	0.000305176	
6.2674	0.0421143	0	
6.27014	0.043335	0.000610352	
6.27106	0.043335	0.000457764	
6.27197	0.0427246	0	
6.27136	0.0421143	0.000152588	
6.27228	0.0424194	0.000152588	
6.27502	0.0430298	0.000305176	
6.27625	0.0430298	0	
6.27563	0.0427246	-0.000457764	
6.27686	0.0421143	0.000305176	
6.2796	0.0427246	0.000152588	
6.28113	0.0408936	-0.000152588	
6.28082	0.038147	0	
6.28265	0.0378418	0	
6.28479	0.0375366	0.000915527	
6.2854	0.0375366	0.0012207	
6.28632	0.0378418	0.000915527	
6.28571	0.0375366	0.000457764	
6.28571	0.0378418	0.000915527	
6.2851	0.0384521	0.000305176	
6.28632	0.0378418	0.000305176	
6.28937	0.0375366	0.000305176	
6.29822	0.038147	0.000457764	
6.30005	0.0378418	0.000457764	
6.30249	0.0375366	0.000610352	
6.30432	0.0369263	0.000610352	
6.30493	0.0372314	0.000305176	
6.30585	0.0384521	0.000457764	
6.30676	0.0384521	0.00106812	
6.30951	0.0384521	0.000915527	
6.31042	0.0384521	0.000457764	
6.31012	0.0378418	0.000762939	
6.31104	0.0372314	0.000152588	
6.31195	0.0378418	0.000457764	
6.31439	0.0372314	0.000152588	
6.31531	0.0372314	-0.000457764	
6.31561	0.0372314	-0.000457764	
6.31622	0.0375366	0.000305176	
6.31897	0.0375366	0	
6.32019	0.0384521	0.000305176	
6.31927	0.0375366	-0.000152588	
6.3205	0.038147	0.000152588	
6.31958	0.038147	0.000610352	
6.32141	0.0378418	0.000610352	
6.32416	0.0375366	0.000152588	
6.32568	0.0378418	0.000305176	
6.32507	0.038147	0.000305176	
6.32568	0.0372314	-0.000152588	
6.3269	0.0378418	-0.000152588	
6.32874	0.0375366	0	
6.32996	0.0378418	0.000152588	
6.33026	0.0378418	0	
6.33118	0.0375366	0.000305176	
6.33362	0.0375366	0.000457764	
6.33423	0.0375366	0.00106812	
6.33423	0.0369263	0.00106812	
6.33423	0.0378418	0.000915527	
6.33606	0.038147	0.000762939	
6.3382	0.038147	0.00106812	
6.33972	0.0375366	0.000305176	
6.33942	0.0378418	0.000762939	
6.34125	0.0375366	0.000152588	
6.34369	0.0357056	0.000152588	
6.3446	0.0338745	0.000152588	
6.34521	0.0326538	0.000762939	
6.3443	0.032959	0.000457764	
6.34521	0.0323486	0.000152588	
6.34857	0.0326538	0.000457764	
6.3501	0.0323486	0.00106812	
6.34979	0.0326538	0.000915527	
6.35071	0.0326538	0.000915527	
6.35315	0.0332642	0.000762939	
6.35437	0.0326538	0.000457764	
6.35437	0.032959	0.000762939	
6.3559	0.032959	0.000152588	
6.35834	0.032959	-0.000305176	
6.35925	0.032959	-0.000152588	
6.35925	0.032959	0.000457764	
6.36108	0.0323486	0	
6.36383	0.0326538	0.000305176	
6.36444	0.0332642	0.000152588	
6.36475	0.0326538	0.000762939	
6.36566	0.032959	0.000762939	
6.36871	0.0326538	0.000915527	
6.36902	0.0326538	0.000610352	
6.36932	0.0326538	0.000457764	
6.36932	0.032959	0.000457764	
6.37024	0.0326538	0.000152588	
6.37299	0.032959	-0.000305176	
6.3739	0.0323486	0.000152588	
6.37421	0.0332642	0	
6.37573	0.032959	0	
6.37787	0.032959	0.000305176	
6.38	0.032959	0.000457764	
6.3797	0.032959	0.000915527	
6.38123	0.0332642	0.0012207	
6.38306	0.0323486	0.000762939	
6.38397	0.0326538	0.000457764	
6.38428	0.0326538	0.000762939	
6.3858	0.0326538	0.000152588	
6.38824	0.0326538	0.000610352	
6.38916	0.0326538	0.000152588	
6.38977	0.032959	0.000305176	
6.39099	0.0326538	0.000457764	
6.39282	0.032959	0.000457764	
6.39404	0.0326538	0.000457764	
6.39404	0.0326538	0.000457764	
6.39435	0.0320435	0.000762939	
6.39435	0.0311279	0.000915527	
6.39496	0.0280762	0.000305176	
6.39404	0.0274658	0.000762939	
6.39648	0.0274658	0.00106812	
6.40259	0.0280762	0.000762939	
6.40503	0.0280762	0.000457764	
6.40808	0.0274658	0	
6.40839	0.0280762	-0.000305176	
6.40869	0.0274658	-0.000152588	
6.41022	0.0280762	0.000305176	
6.41235	0.027771	0.000152588	
6.41296	0.027771	0	
6.41388	0.027771	-0.000152588	
6.4151	0.027771	0.000915527	
6.41785	0.0283813	0.000610352	
6.41876	0.0283813	0.000457764	
6.41876	0.027771	0.000610352	
6.42029	0.0280762	0.000305176	
6.42273	0.0283813	0.000152588	
6.42395	0.0280762	0	
6.42395	0.0280762	0	
6.42517	0.0280762	0.000152588	
6.42792	0.027771	0.000152588	
6.42822	0.0286865	0	
6.42883	0.0280762	0.000305176	
6.42883	0.027771	0.000762939	
6.42914	0.027771	0.000915527	
6.42792	0.0280762	0.00183105	
6.42883	0.0280762	0.000915527	
6.42822	0.0274658	0.000457764	
6.43066	0.0280762	0.000762939	
6.43341	0.027771	0.000610352	
6.43341	0.0280762	0.000457764	
6.43341	0.0259399	-0.000152588	
6.43524	0.0238037	0.000152588	
6.43768	0.0231934	0.000305176	
6.43829	0.0231934	0.000305176	
6.4389	0.0231934	0.000152588	
6.44012	0.0228882	0.000305176	
6.44226	0.0231934	0.000457764	
6.44348	0.0234985	0.00106812	
6.44287	0.0231934	0.000610352	
6.44348	0.0228882	0.000305176	
6.4447	0.0228882	0.000305176	
6.44745	0.0228882	0.000610352	
6.44806	0.022583	0.000762939	
6.44806	0.0234985	-0.000457764	
6.4502	0.0231934	-0.000305176	
6.45203	0.0228882	0	
6.45294	0.0231934	0.000610352	
6.45386	0.0228882	-0.000152588	
6.45508	0.0231934	0.000152588	
6.45691	0.0231934	0	
6.45844	0.0234985	0.000915527	
6.45813	0.0231934	0.000457764	
6.45935	0.022583	0.000152588	
6.46179	0.0234985	0.000457764	
6.46301	0.022583	0.000152588	
6.46301	0.022583	0.000305176	
6.46484	0.0231934	0.000305176	
6.46667	0.0210571	-0.000457764	
6.4682	0.0183105	-0.000152588	
6.4679	0.0183105	0	
6.46912	0.0180054	0.000152588	
6.47186	0.0177002	0.000457764	
6.47308	0.0180054	0.000457764	
6.47339	0.0183105	0.000762939	
6.47339	0.0180054	0.0012207	
6.47705	0.0183105	0.00106812	
6.47766	0.0180054	0.000457764	
6.47827	0.0183105	0.000762939	
6.4798	0.0183105	0.000610352	
6.48193	0.0186157	0.000457764	
6.48285	0.0189209	0.000305176	
6.48224	0.0183105	-0.000152588	
6.48468	0.0177002	0.000305176	
6.48743	0.0180054	0.000457764	
6.48743	0.0180054	0.000457764	
6.48743	0.0183105	0.000305176	
6.48865	0.0186157	0.000762939	
6.4917	0.0180054	0.000762939	
6.49231	0.0180054	0.000610352	
6.49323	0.0167847	0.000610352	
6.49414	0.0140381	0.000762939	
6.49567	0.0131226	0.000457764	
6.49689	0.0128174	0.000610352	
6.4978	0.0137329	-0.000457764	
6.49902	0.0131226	-0.000457764	
6.50116	0.0131226	0.000152588	
6.50269	0.0125122	0.000610352	
6.50208	0.0128174	0.000305176	
6.50299	0.0137329	0.000152588	
6.50696	0.0131226	0.000152588	
6.50726	0.0131226	0.000610352	
6.50726	0.0137329	0.000305176	
6.50879	0.0131226	0.000305176	
6.51154	0.0131226	0.000457764	
6.51276	0.0131226	0.000610352	
6.51245	0.0131226	0.000305176	
6.51398	0.0125122	0.000610352	
6.51642	0.0140381	-0.000305176	
6.51733	0.0119019	0	
6.51703	0.0088501	-0.000152588	
6.51733	0.00793457	0.000305176	
6.51917	0.00823975	0.000457764	
6.52161	0.00793457	0.000305176	
6.52191	0.00793457	0.000915527	
6.52191	0.00854492	0.0012207	
6.52313	0.00762939	0.000915527	
6.52588	0.00823975	0.000610352	
6.52771	0.00762939	0.000915527	
6.52679	0.00793457	0.000305176	
6.52832	0.00854492	0.000305176	
6.53107	0.00823975	0.000457764	
6.53198	0.00823975	0.000152588	
6.53198	0.00793457	0.000610352	
6.53351	0.00823975	0.000457764	
6.53564	0.00793457	0.000305176	
6.53656	0.00793457	0.000305176	
6.53717	0.00671387	0.000457764	
6.53687	0.00427246	0.000915527	
6.53839	0.00244141	0.000457764	
6.54114	0.00274658	0.000305176	
6.54175	0.00366211	0.000457764	
6.54236	0.00305176	0.000305176	
6.54388	0.00335693	0.000610352	
6.54572	0.00335693	-0.000305176	
6.54633	0.00305176	-0.000457764	
6.54633	0.00305176	-0.000152588	
6.54846	0.00366211	0.000610352	
6.55029	0.00305176	0.000457764	
6.55182	0.00366211	0	
6.55182	0.00366211	0.000152588	
6.55334	0.00335693	0.000762939	
6.55609	0.00335693	0.000762939	
6.5567	0.00183105	0.000457764	
6.5567	-0.000305176	0.000152588	
6.55853	-0.000610352	0.000305176	
6.56067	-0.0012207	0	
6.56128	-0.00152588	0.000305176	
6.56158	-0.00152588	-0.000152588	
6.56281	-0.0012207	0.000152588	
6.56525	-0.00152588	0.000152588	
6.56647	-0.000915527	0.000152588	
6.56647	-0.00152588	0.000457764	
6.5686	-0.000915527	0.000305176	
6.57013	-0.000610352	0.000915527	
6.57135	-0.00152588	0.00152588	
6.57135	-0.00183105	0.000457764	
6.57288	-0.0012207	0.000915527	
6.57532	-0.000915527	0.000610352	
6.57654	-0.00305176	0.000610352	
6.57623	-0.00518799	0.000915527	
6.57806	-0.00640869	0.000305176	
6.58081	-0.00610352	0.000152588	
6.58112	-0.00549316	0.000457764	
6.58142	-0.00610352	0.000305176	
6.58264	-0.00610352	0.000457764	
6.58539	-0.00610352	0.000610352	
6.586	-0.00671387	0.000762939	
6.58691	-0.00640869	0.00106812	
6.58875	-0.00579834	0.000610352	
6.59027	-0.00579834	0.000457764	
6.59149	-0.00579834	0.000610352	
6.59088	-0.00579834	0.000457764	
6.59302	-0.00671387	0.000457764	
6.59515	-0.00671387	-0.000305176	
6.59637	-0.00823975	-0.000762939	
6.59546	-0.0100708	0	
6.59821	-0.0106812	0	
6.60034	-0.0119019	0.000152588	
6.60065	-0.0109863	0.000152588	
6.60156	-0.0112915	0.000305176	
6.60248	-0.0106812	0.000610352	
6.60522	-0.010376	0.000457764	
6.60583	-0.0109863	0.000152588	
6.60614	-0.0112915	0.000152588	
6.60706	-0.0112915	0.000457764	
6.6095	-0.0115967	0.000152588	
6.61011	-0.0112915	0.000152588	
6.61041	-0.0109863	-0.000305176	
6.61224	-0.0109863	0.000457764	
6.61438	-0.0112915	0.000305176	
6.61652	-0.0112915	0.000305176	
6.6156	-0.0131226	0.000305176	
6.61774	-0.0152588	0.000305176	
6.61987	-0.0158691	0.000762939	
6.62048	-0.015564	0.00137329	
6.62109	-0.0161743	0.000610352	
6.6217	-0.0167847	0.000762939	
6.62506	-0.0161743	0.000305176	
6.62567	-0.0161743	0.000305176	
6.62598	-0.015564	0.000457764	
6.62689	-0.0158691	0.000457764	
6.62903	-0.0161743	0.000305176	
6.63025	-0.0164795	0.000305176	
6.63055	-0.0164795	0.000305176	
6.63208	-0.0167847	0.000457764	
6.63544	-0.015564	0	
6.63544	-0.0161743	0.000762939	
6.63544	-0.0183105	0.000762939	
6.63666	-0.0201416	0.000610352	
6.6394	-0.020752	0.000457764	
6.64032	-0.020752	0.000457764	
6.64124	-0.0213623	0.000305176	
6.64215	-0.020752	0.000152588	
6.64429	-0.0213623	-0.000457764	
6.64551	-0.0213623	-0.000457764	
6.64581	-0.0213623	0	
6.64673	-0.0210571	0.000610352	
6.64948	-0.0210571	-0.000152588	
6.651	-0.0204468	0.000305176	
6.65039	-0.0213623	0.000152588	
6.65192	-0.0213623	0.000457764	
6.65497	-0.0213623	0.000610352	
6.65527	-0.0210571	0.000152588	
6.65588	-0.0210571	0.000610352	
6.65619	-0.0228882	0.000915527	
6.65863	-0.0253296	0.000305176	
6.66016	-0.0259399	0.000152588	
6.66077	-0.0256348	-0.000152588	
6.66138	-0.0262451	0	
6.66504	-0.0259399	0.000152588	
6.66534	-0.0259399	0	
6.66534	-0.0262451	0	
6.66626	-0.0265503	0.000305176	
6.66962	-0.0256348	0.000915527	
6.66992	-0.0259399	0.0012207	
6.66992	-0.0259399	0.000762939	
6.67175	-0.0262451	0.000610352	
6.67419	-0.0259399	0.000457764	
6.67511	-0.0250244	0.000915527	
6.67542	-0.0259399	0.000305176	
6.67633	-0.0259399	0.000152588	
6.67908	-0.0259399	0.000305176	
6.6803	-0.0268555	0.000152588	
6.6803	-0.0299072	0.000305176	
6.68182	-0.0311279	0.000457764	
6.68396	-0.0308228	0.000152588	
6.68518	-0.0311279	0.000762939	
6.68518	-0.0305176	0.000915527	
6.6864	-0.0308228	0.000457764	
