¡ı»Ù∫Ï0702.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
-6.9104	-0.236206	0.000457764	
-6.91071	-0.235901	0.000610352	
-6.91071	-0.236816	0.000762939	
-6.91437	-0.236511	0.000305176	
-6.91589	-0.236511	0.000762939	
-6.9162	-0.236816	0.000762939	
-6.9162	-0.236206	0.000610352	
-6.91589	-0.237122	0.000305176	
-6.91711	-0.237732	0.000457764	
-6.9165	-0.239868	0.00106812	
-6.91895	-0.241394	0.000457764	
-6.92047	-0.241394	0.000152588	
-6.92078	-0.241699	0.000305176	
-6.92108	-0.241394	0.000305176	
-6.92108	-0.242004	0.000152588	
-6.92078	-0.241699	0.000457764	
-6.92322	-0.241089	0.000457764	
-6.92566	-0.241699	0.000305176	
-6.92535	-0.241394	0.000457764	
-6.92657	-0.245667	0.000915527	
-6.92657	-0.245972	0.000457764	
-6.92566	-0.247192	0.000305176	
-6.92657	-0.247192	0.000610352	
-6.92871	-0.246277	0.000610352	
-6.93024	-0.245972	0.000457764	
-6.93085	-0.246277	0.000457764	
-6.93085	-0.246277	0.000305176	
-6.93085	-0.246277	0.000152588	
-6.93054	-0.246582	0.000305176	
-6.93054	-0.246582	0.000610352	
-6.93329	-0.249634	0.000610352	
-6.93512	-0.25116	0.000762939	
-6.93542	-0.250854	0.000762939	
-6.93573	-0.25116	0.000762939	
-6.93512	-0.25116	0.000610352	
-6.93573	-0.251465	0.000457764	
-6.93665	-0.250854	0.000457764	
-6.93909	-0.25177	0.000305176	
-6.94061	-0.251465	0.000152588	
-6.94122	-0.25116	0.000762939	
-6.94092	-0.251465	0.000610352	
-6.94031	-0.252075	0.000610352	
-6.94092	-0.255432	0.000610352	
-6.94397	-0.256653	0.000457764	
-6.94519	-0.256348	0.000457764	
-6.9455	-0.255737	0.000915527	
-6.94611	-0.256042	0.000610352	
-6.9458	-0.256348	0.000457764	
-6.9455	-0.257568	0.000610352	
-6.9455	-0.256042	0.000457764	
-6.94824	-0.256348	0.000457764	
-6.95007	-0.256348	0.000762939	
-6.95038	-0.256348	0.000152588	
-6.95068	-0.257263	0.000457764	
-6.95099	-0.26001	0.000152588	
-6.95038	-0.260925	0.000152588	
-6.95099	-0.26062	0.000610352	
-6.95374	-0.261536	0	
-6.95496	-0.261841	0.000457764	
-6.95587	-0.260925	0.000915527	
-6.95557	-0.260925	0.000762939	
-6.95496	-0.260925	0.000915527	
-6.95526	-0.261536	0.000762939	
-6.95587	-0.260925	0.000762939	
-6.95801	-0.26123	0.000305176	
-6.96014	-0.261536	0.000152588	
-6.96014	-0.262451	0.000305176	
-6.95984	-0.264282	0.000305176	
-6.96075	-0.266113	0.000457764	
-6.96045	-0.265808	0.00106812	
-6.96014	-0.266113	0.000457764	
-6.96381	-0.266113	0.000915527	
-6.96472	-0.266113	0.000610352	
-6.96472	-0.266113	0.000762939	
-6.96472	-0.266113	0.000305176	
-6.96533	-0.266724	0.000915527	
-6.96503	-0.266113	0.000457764	
-6.96533	-0.266113	0.000305176	
-6.96869	-0.266418	0.000457764	
-6.97052	-0.266113	0.00106812	
-6.96991	-0.266113	0.000762939	
-6.96991	-0.269775	0.000610352	
-6.97021	-0.270996	0.000610352	
-6.96991	-0.270691	0.000457764	
-6.96991	-0.270996	0.000457764	
-6.97327	-0.270386	0.000915527	
-6.97479	-0.271606	0.000457764	
-6.9754	-0.270691	0.000457764	
-6.9751	-0.271301	0.000457764	
-6.9751	-0.270691	0.00106812	
-6.9754	-0.270691	0.000762939	
-6.97571	-0.271301	0.000152588	
-6.97845	-0.270996	0.000305176	
-6.97937	-0.271301	0.000305176	
-6.98059	-0.271301	0.000457764	
-6.98029	-0.271606	0.000305176	
-6.97998	-0.274963	0.000457764	
-6.9809	-0.275574	0.000152588	
-6.98029	-0.276184	0.000915527	
-6.98395	-0.276184	0.000610352	
-6.98456	-0.276489	0.000305176	
-6.98517	-0.275879	0.000762939	
-6.98517	-0.275574	0.000610352	
-6.98486	-0.275879	0.000457764	
-6.98517	-0.275574	0.000610352	
-6.98517	-0.276184	0.000457764	
-6.98456	-0.276184	0.000305176	
-6.98456	-0.275879	0.000305176	
-6.98517	-0.275879	0.000762939	
-6.98761	-0.275879	0.000457764	
-6.98975	-0.276184	0.000152588	
-6.99005	-0.276184	0.0012207	
-6.99066	-0.279541	0.000915527	
-6.98975	-0.281067	0.000915527	
-6.99036	-0.280762	0.000610352	
-6.99066	-0.280762	0.000915527	
-6.9928	-0.280151	0.000762939	
-6.99402	-0.281067	0.000762939	
-6.99463	-0.280457	0.000457764	
-6.99493	-0.281067	0.000457764	
-6.99524	-0.280762	0.000152588	
-6.99493	-0.280457	0.000915527	
-6.99463	-0.280762	0.000457764	
-6.99554	-0.281067	0.000610352	
-6.99768	-0.280762	0.000915527	
-6.99982	-0.281067	0.000915527	
-6.99982	-0.280457	0.000610352	
-6.99951	-0.280457	0.000152588	
-7.00012	-0.280457	0.00106812	
-6.99951	-0.281677	0.000305176	
-6.99982	-0.284119	0	
-7.00043	-0.28595	0.000915527	
-7.00317	-0.28656	0.000457764	
-7.00439	-0.285339	0.000610352	
-7.005	-0.28595	0.000305176	
-7.0047	-0.28595	0.000305176	
-7.005	-0.285645	0.000610352	
-7.005	-0.286255	0.000152588	
-7.005	-0.286255	0.00106812	
-7.005	-0.28595	0.00106812	
-7.00836	-0.285645	0.000152588	
-7.00897	-0.285645	0.00106812	
-7.00989	-0.28595	0.000610352	
-7.00958	-0.285645	0.000762939	
-7.00989	-0.285339	0.000305176	
-7.00989	-0.285645	0	
-7.00958	-0.28595	0.000457764	
-7.01019	-0.28656	0.000152588	
-7.01324	-0.289917	0.000610352	
-7.01447	-0.290222	0.000762939	
-7.01508	-0.290833	0.000152588	
-7.01477	-0.290833	0.00106812	
-7.01508	-0.290527	0.000457764	
-7.01508	-0.290527	0.000915527	
-7.01416	-0.290833	0.000762939	
-7.01538	-0.290222	0.000762939	
-7.01813	-0.291138	0.000152588	
-7.01904	-0.291138	0.000610352	
-7.01904	-0.290527	0.000305176	
-7.01904	-0.290527	0.000152588	
-7.01996	-0.290222	0.000305176	
-7.01996	-0.290222	0.000762939	
-7.01935	-0.290222	0.000457764	
-7.01965	-0.290833	0.000610352	
-7.0224	-0.290222	0.000610352	
-7.02393	-0.290527	0.00106812	
-7.02454	-0.290222	0.000762939	
-7.02515	-0.290222	0.000305176	
-7.02423	-0.291748	0.000915527	
-7.02423	-0.294495	0.000610352	
-7.02484	-0.2948	0.000457764	
-7.02484	-0.295715	0.000915527	
-7.02759	-0.295715	0.000457764	
-7.02881	-0.296021	0.000152588	
-7.02942	-0.296021	0.000305176	
-7.02972	-0.295715	0.000610352	
-7.02972	-0.29541	0.000457764	
-7.02972	-0.29541	0.000152588	
-7.02942	-0.295715	0.00106812	
-7.03003	-0.296021	0.0012207	
-7.02972	-0.295715	0.000152588	
-7.03186	-0.29541	0.000762939	
-7.034	-0.29541	0.000915527	
-7.034	-0.296021	0.000305176	
-7.0343	-0.295105	0.000305176	
-7.0343	-0.295105	0.000305176	
-7.0343	-0.295715	0.000152588	
-7.03461	-0.29541	0.000457764	
-7.0343	-0.29541	0.000610352	
-7.03705	-0.295715	0.000457764	
-7.03857	-0.295105	0	
-7.03918	-0.29541	0.0012207	
-7.03888	-0.29541	0.000610352	
-7.03918	-0.295105	0.000762939	
-7.03918	-0.29541	0.000762939	
-7.03949	-0.299072	0.000610352	
-7.0401	-0.300293	0.000457764	
-7.04315	-0.300598	0.000305176	
-7.04346	-0.300293	0.000762939	
-7.04468	-0.300598	0.000305176	
-7.04437	-0.300598	0	
-7.04407	-0.300293	0.0012207	
-7.04376	-0.300293	0.000915527	
-7.04346	-0.300598	0.000457764	
-7.04437	-0.300598	0.000915527	
-7.04712	-0.300903	0.000915527	
-7.04895	-0.300598	0.000915527	
-7.04987	-0.300598	0.000152588	
-7.04956	-0.300293	0.000915527	
-7.04895	-0.300598	0.000305176	
-7.04926	-0.300903	0.000152588	
-7.04926	-0.300293	0.000457764	
-7.052	-0.300903	0.000457764	
-7.05414	-0.299988	0.000457764	
-7.05444	-0.299988	0.000457764	
-7.05444	-0.300598	0.000305176	
-7.05475	-0.300903	0.000915527	
-7.05475	-0.300598	0.000152588	
-7.05383	-0.300293	0.000915527	
-7.05444	-0.300293	0.000457764	
-7.05719	-0.300293	0.000305176	
-7.05811	-0.300293	0.00106812	
-7.05902	-0.299988	0.000457764	
-7.05902	-0.301208	0.000457764	
-7.05902	-0.300903	0.000457764	
-7.05872	-0.301208	0.000305176	
-7.05872	-0.300903	0.000305176	
-7.06207	-0.301208	0.000305176	
-7.0636	-0.300598	0.000610352	
-7.0639	-0.300598	0.000457764	
-7.06451	-0.300598	0.000152588	
-7.06421	-0.300598	0.0012207	
-7.0636	-0.300903	0.000915527	
-7.0639	-0.300598	0.00106812	
-7.06665	-0.300903	0.000762939	
-7.06848	-0.300293	0.000762939	
-7.06909	-0.299988	0.000762939	
-7.06879	-0.300293	0.000610352	
-7.06879	-0.300293	0.000915527	
-7.0694	-0.300903	0.000305176	
-7.07214	-0.300903	0.000152588	
-7.07397	-0.300293	0.000762939	
-7.07336	-0.300598	0.000610352	
-7.07367	-0.300293	0.000610352	
-7.07367	-0.300598	0.000305176	
-7.07397	-0.300293	0.000457764	
-7.07428	-0.300903	0.000305176	
-7.07733	-0.301208	0.000305176	
-7.07855	-0.300293	0.00137329	
-7.07825	-0.300293	0.000457764	
-7.07886	-0.300598	0.000305176	
-7.07855	-0.300598	0.000915527	
-7.07916	-0.299988	0.000152588	
-7.08191	-0.300598	0.000305176	
-7.08344	-0.300903	0.000457764	
-7.08374	-0.300903	0	
-7.08344	-0.300293	0.000457764	
-7.08405	-0.300598	0.000457764	
-7.08405	-0.300293	0.00106812	
-7.08679	-0.299377	0.000457764	
-7.08771	-0.296936	0.000152588	
-7.08832	-0.295715	0.000915527	
-7.08923	-0.295715	0.000305176	
-7.08893	-0.29541	0.000610352	
-7.09167	-0.29541	0.000457764	
-7.0929	-0.29541	0.000305176	
-7.09381	-0.29541	0.000457764	
-7.09351	-0.295715	0.000152588	
-7.09412	-0.296021	0.000457764	
-7.09381	-0.29541	0.000305176	
-7.09656	-0.29541	0.000305176	
-7.09808	-0.295715	0.00106812	
-7.09869	-0.296021	0.00106812	
-7.09839	-0.295715	0.00106812	
-7.09839	-0.2948	0.000762939	
-7.10175	-0.292053	0.000762939	
-7.10327	-0.290222	0.000457764	
-7.10327	-0.291138	0.000457764	
-7.10327	-0.290222	0.000762939	
-7.10327	-0.291138	0.000305176	
-7.10358	-0.290833	0.000152588	
-7.10724	-0.290527	0.0012207	
-7.10846	-0.290833	0.000762939	
-7.10846	-0.291138	0.000305176	
-7.10846	-0.290527	0.000457764	
-7.10876	-0.289917	0.000915527	
-7.11151	-0.28717	0.000152588	
-7.11304	-0.285645	0.000152588	
-7.11334	-0.285339	0.000915527	
-7.11304	-0.285645	0.000610352	
-7.11304	-0.285645	0.000305176	
-7.11639	-0.285645	0.000610352	
-7.11761	-0.285645	0.000305176	
-7.11792	-0.285339	0.000152588	
-7.11792	-0.282288	0.000152588	
-7.11853	-0.280762	0.000610352	
-7.12097	-0.281067	0.000457764	
-7.12311	-0.280762	0.000152588	
-7.12341	-0.281067	0.000915527	
-7.12311	-0.280762	0.00106812	
-7.12616	-0.280762	-0.000152588	
-7.12769	-0.280151	0.000457764	
-7.12769	-0.277405	0.000610352	
-7.1283	-0.275269	0.000457764	
-7.12799	-0.275269	0.000610352	
-7.12799	-0.276184	0.000152588	
-7.12891	-0.276184	0.000915527	
-7.1344	-0.275269	0.000305176	
-7.13745	-0.272827	0.000457764	
-7.1405	-0.270691	0.000305176	
-7.14294	-0.271301	0.000457764	
-7.14325	-0.270691	0.000610352	
-7.14325	-0.270081	0.000915527	
-7.14264	-0.267334	0.000457764	
-7.146	-0.265503	0.000762939	
-7.14691	-0.266418	0.000305176	
-7.14752	-0.266418	0.0012207	
-7.14752	-0.266113	0.000610352	
-7.15057	-0.265808	0.000762939	
-7.15271	-0.262451	0.000152588	
-7.15363	-0.260925	0.000610352	
-7.15302	-0.260925	0.000610352	
-7.15302	-0.26062	0.000610352	
-7.15576	-0.257874	0.000305176	
-7.15759	-0.256958	0.000610352	
-7.1579	-0.256958	0.000610352	
-7.15912	-0.256348	0.0012207	
-7.16064	-0.255737	0.000305176	
-7.16248	-0.252686	0.000762939	
-7.16278	-0.251465	0.000610352	
-7.16339	-0.25116	0.000762939	
-7.16583	-0.25116	0.000457764	
-7.16644	-0.248413	0.000152588	
-7.16766	-0.247192	0.000457764	
-7.16858	-0.247192	0.000152588	
-7.17102	-0.246277	0	
-7.17194	-0.242615	0.000915527	
-7.17285	-0.241699	0	
-7.17224	-0.241394	0.00106812	
-7.17224	-0.242004	0.000457764	
-7.1756	-0.237732	0.000762939	
-7.17682	-0.237427	0.000305176	
-7.17743	-0.236816	0.000610352	
-7.17773	-0.236511	0.000305176	
-7.18048	-0.232239	0.000305176	
-7.18231	-0.231934	-0.000152588	
-7.18292	-0.231628	0.00106812	
-7.18262	-0.228577	0.000457764	
-7.18536	-0.227051	0.000915527	
-7.18658	-0.226746	0.000915527	
-7.18689	-0.223694	0.000610352	
-7.18719	-0.222473	0.000915527	
-7.19025	-0.222473	0.000610352	
-7.19177	-0.221558	0.000762939	
-7.19299	-0.21759	0.000762939	
-7.19238	-0.21698	0.000305176	
-7.19543	-0.216675	0.000915527	
-7.19696	-0.213318	0.000457764	
-7.19696	-0.213013	0.000915527	
-7.19727	-0.212097	0.000457764	
-7.19666	-0.208435	0.000305176	
-7.19727	-0.207825	0.000305176	
-7.20032	-0.206909	0.000610352	
-7.20154	-0.204163	0.000457764	
-7.20154	-0.202026	0.000610352	
-7.20215	-0.202026	0.000762939	
-7.2052	-0.19928	0.000457764	
-7.20673	-0.197754	-0.000152588	
-7.20734	-0.197144	0.0012207	
-7.20642	-0.193176	0.000610352	
-7.21039	-0.191956	0.000305176	
-7.21069	-0.188599	0	
-7.21191	-0.188904	0.000305176	
-7.21252	-0.187378	0.000457764	
-7.21527	-0.183716	0.000305176	
-7.2171	-0.1828	0.000610352	
-7.2171	-0.18219	0.000610352	
-7.21741	-0.179138	-0.000152588	
-7.22015	-0.178223	0.00152588	
-7.22229	-0.178223	0.000915527	
-7.22198	-0.174255	0.000457764	
-7.2226	-0.172424	0.000610352	
-7.22473	-0.169373	0.000762939	
-7.22748	-0.168457	0.000457764	
-7.22687	-0.167236	0.000457764	
-7.22656	-0.164795	0.000457764	
-7.22992	-0.162659	0.000305176	
-7.23145	-0.159912	-0.000305176	
-7.23236	-0.158081	0.000762939	
-7.23206	-0.157776	0.000610352	
-7.2345	-0.154724	0.000610352	
-7.23694	-0.152588	0.000762939	
-7.23633	-0.149536	0.000610352	
-7.23724	-0.148315	0.000457764	
-7.23999	-0.144348	0.000457764	
-7.24152	-0.143433	0.000762939	
-7.24121	-0.143433	0.000457764	
-7.24152	-0.140686	-0.000152588	
-7.24487	-0.138245	0.00106812	
-7.24609	-0.134888	0.000457764	
-7.2464	-0.134583	0.000610352	
-7.24731	-0.133362	0.000762939	
-7.24915	-0.13092	0.000762939	
-7.25098	-0.128479	0.000915527	
-7.25159	-0.125427	0.000610352	
-7.25159	-0.123901	0.0012207	
-7.25494	-0.120239	0.000915527	
-7.25616	-0.118713	-0.000305176	
-7.25677	-0.115967	0.00152588	
-7.25922	-0.113525	0.000762939	
-7.26105	-0.113525	0.000610352	
-7.26105	-0.111084	0.000610352	
-7.26166	-0.108337	0.000610352	
-7.26471	-0.105591	0.000305176	
-7.26593	-0.10376	0.000457764	
-7.26563	-0.101318	0.000457764	
-7.26715	-0.0997925	0.000610352	
-7.26959	-0.09552	-0.000305176	
-7.27051	-0.0942993	0.00137329	
-7.27112	-0.0912476	0.000610352	
-7.27142	-0.090332	0.000610352	
-7.27417	-0.0894165	0.000610352	
-7.2757	-0.0863647	0.000610352	
-7.2757	-0.0842285	0.000457764	
-7.276	-0.0817871	0.000610352	
-7.27966	-0.0793457	0	
-7.28027	-0.0762939	0.000762939	
-7.28119	-0.0744629	0	
-7.28119	-0.0714111	0.00106812	
-7.28455	-0.0695801	0.000457764	
-7.28577	-0.0665283	0.000762939	
-7.28546	-0.0653076	0.000762939	
-7.28607	-0.0613403	0.000610352	
-7.28912	-0.0592041	0.000762939	
-7.29095	-0.0567627	0.000457764	
-7.29126	-0.0552368	0.000915527	
-7.29187	-0.0518799	0.000610352	
-7.29462	-0.050354	0.000152588	
-7.29523	-0.0463867	0.00106812	
-7.29614	-0.0454712	0.000305176	
-7.29614	-0.0418091	0.000457764	
-7.29889	-0.0402832	0.000762939	
-7.30011	-0.0363159	0.000762939	
-7.30103	-0.0357056	0.000610352	
-7.30377	-0.03479	0.000457764	
-7.3053	-0.0323486	0.000610352	
-7.30591	-0.0308228	0.000610352	
-7.30682	-0.0268555	-0.000152588	
-7.30927	-0.0256348	0.0012207	
-7.31049	-0.0228882	0.000610352	
-7.31079	-0.020752	0.000457764	
-7.31079	-0.0170898	0.000305176	
-7.31415	-0.0161743	0.000457764	
-7.31506	-0.0125122	0.000457764	
-7.31628	-0.0112915	0.000457764	
-7.31628	-0.00732422	0.000762939	
-7.31842	-0.00579834	0.000762939	
-7.32056	-0.00244141	-0.000152588	
-7.32056	-0.000610352	0.00106812	
-7.32117	0.00244141	0.000915527	
-7.32361	0.00366211	0.000305176	
-7.32574	0.00671387	0.000457764	
-7.32513	0.00854492	0.000457764	
-7.32635	0.012207	0.000457764	
-7.32819	0.0134277	0.000762939	
-7.33093	0.0170898	0.000457764	
-7.33124	0.0186157	0.000610352	
-7.33063	0.0213623	-0.000152588	
-7.33368	0.0234985	0.000915527	
-7.3349	0.0265503	0.000610352	
-7.33582	0.0280762	0.000457764	
-7.33856	0.0311279	0.000762939	
-7.33978	0.0335693	0.00106812	
-7.34039	0.0360107	0.000610352	
-7.34039	0.0384521	0.000762939	
-7.34375	0.0418091	0.000610352	
-7.34436	0.0430298	0.000610352	
-7.34558	0.0463867	0.000152588	
-7.34589	0.0479126	0.000915527	
-7.34833	0.0506592	0.000457764	
-7.35046	0.0527954	0.000610352	
-7.35016	0.0558472	0.000457764	
-7.35046	0.057373	0.000610352	
-7.35321	0.0610352	0.000915527	
-7.35504	0.062561	0.000457764	
-7.35504	0.0656128	0.000762939	
-7.35596	0.067749	0.000610352	
-7.35809	0.0708008	-0.000152588	
-7.35962	0.072937	0.00137329	
-7.36023	0.0756836	0.000457764	
-7.35992	0.0775146	0.000762939	
-7.36298	0.0805664	0.000305176	
-7.36481	0.0811768	0.000305176	
-7.3645	0.0842285	0.000457764	
-7.36481	0.0863647	0.000305176	
-7.36786	0.0897217	0.000457764	
-7.37	0.0915527	0.000457764	
-7.3703	0.0939941	0	
-7.36969	0.0967407	0.00106812	
-7.37	0.0994873	0.000762939	
-7.36969	0.101929	0.000610352	
-7.36969	0.104675	0.000457764	
-7.36969	0.105591	0.000305176	
-7.37	0.109558	0.000610352	
-7.3703	0.111084	0.000457764	
-7.3703	0.114136	0.000305176	
-7.36969	0.115967	0.000305176	
-7.3703	0.119324	0.000305176	
-7.37	0.12085	0.000457764	
-7.37122	0.124207	0.000762939	
-7.37946	0.125732	0.000610352	
-7.38647	0.125427	0.00106812	
-7.38983	0.128784	0.0012207	
-7.39044	0.130615	0.000762939	
-7.39044	0.133667	0.000915527	
-7.39227	0.135803	0.000457764	
-7.39471	0.138855	0.000762939	
-7.39471	0.140076	0.000305176	
-7.39532	0.144043	0.000152588	
-7.39746	0.145874	0.000762939	
-7.39899	0.148926	0.000457764	
-7.39929	0.150146	0.000762939	
-7.40021	0.153809	0.000610352	
-7.40265	0.155029	0.000610352	
-7.40417	0.158081	0.000762939	
-7.40509	0.160217	0.000915527	
-7.40509	0.162659	0.000915527	
-7.40784	0.16449	0.000457764	
-7.40967	0.167542	0.000457764	
-7.40936	0.170288	0.00106812	
-7.40997	0.172424	0.000305176	
-7.41272	0.173645	0.000305176	
-7.41364	0.174866	0.000457764	
-7.41516	0.177612	0.000305176	
-7.41486	0.179138	0.000610352	
-7.4173	0.182495	0.000457764	
-7.41852	0.184326	0.000457764	
-7.41943	0.187378	0.000305176	
-7.42004	0.189819	0.000610352	
-7.42126	0.192261	0.0012207	
-7.42279	0.194702	0.000457764	
-7.42371	0.197449	0.000915527	
-7.42432	0.19928	0.000305176	
-7.42645	0.202026	0.000610352	
-7.42828	0.203247	0.000610352	
-7.42889	0.204163	0	
-7.4295	0.20752	0.000610352	
-7.43225	0.209045	0.000152588	
-7.43317	0.212097	0.000457764	
-7.43378	0.213928	0.000610352	
-7.43408	0.217285	0.000762939	
-7.43713	0.218811	0.000762939	
-7.43774	0.222168	0.000915527	
-7.43866	0.223083	0.000610352	
-7.43866	0.223389	0.000762939	
-7.44141	0.227356	0.000457764	
-7.44385	0.227966	0.000762939	
-7.44324	0.231934	0.000457764	
-7.44324	0.233459	0	
-7.44568	0.236511	0.000457764	
-7.44781	0.238647	0.000457764	
-7.44843	0.241394	0.000610352	
-7.44873	0.242615	0.000457764	
-7.45178	0.243835	0.000762939	
-7.4527	0.246582	0.000762939	
-7.45331	0.248413	0.000915527	
-7.45422	0.252075	0.000762939	
-7.45667	0.252991	0.000457764	
-7.45819	0.256653	0.000762939	
-7.45819	0.257874	0.000762939	
-7.4585	0.259094	0.000305176	
-7.46185	0.261536	0.000610352	
-7.46246	0.263672	0.000305176	
-7.46307	0.266418	0.000305176	
-7.46368	0.267334	0.000457764	
-7.46368	0.267639	0.000305176	
-7.46643	0.271301	0.000762939	
-7.46765	0.273438	0.000152588	
-7.46796	0.276489	0.000305176	
-7.46796	0.278015	0.000915527	
-7.47162	0.280762	0.000915527	
-7.47223	0.281982	0.000457764	
-7.47314	0.283203	0.000305176	
-7.47314	0.285645	0.000457764	
-7.4762	0.287476	0.000610352	
-7.47803	0.290527	0.000152588	
-7.47833	0.291748	0.000457764	
-7.47894	0.292664	0.000152588	
-7.48199	0.295715	0.000152588	
-7.48322	0.297546	0.00106812	
-7.48383	0.300598	0.000305176	
-7.48383	0.301819	0.000457764	
-7.48596	0.302429	0.000762939	
-7.48779	0.305786	0.000457764	
-7.4881	0.307007	0.000915527	
-7.48871	0.310364	0.000762939	
-7.49084	0.312195	0.000457764	
-7.49268	0.3125	0.000305176	
-7.49359	0.315552	0.000305176	
-7.49298	0.316162	0.000915527	
-7.49603	0.316772	0.000305176	
-7.49786	0.319824	0.000457764	
-7.49756	0.32135	0.000762939	
-7.49847	0.324402	0.000610352	
-7.49878	0.326233	0.000610352	
-7.50122	0.326843	0.000762939	
-7.50244	0.32959	0.000915527	
-7.50305	0.331116	0	
-7.50214	0.332031	0.000610352	
-7.50549	0.334473	0.000762939	
-7.50763	0.336304	0.000305176	
-7.50854	0.33905	0.000457764	
-7.50702	0.340881	0.000457764	
-7.51007	0.341187	0.000305176	
-7.51221	0.345154	0.000457764	
-7.51282	0.345764	0.000610352	
-7.51251	0.346375	0.000610352	
-7.51556	0.349121	0	
-7.51678	0.350952	0.000457764	
-7.5177	0.351563	0.0012207	
-7.5174	0.353699	0.000762939	
-7.51801	0.355225	0.000457764	
-7.52075	0.35675	0.000915527	
-7.52228	0.359192	0.000610352	
-7.52289	0.360107	0.000305176	
-7.52289	0.361328	0.000152588	
-7.52594	0.36377	0.000457764	
-7.52716	0.365295	0.000152588	
-7.52747	0.366211	0	
-7.52777	0.369263	0.000915527	
-7.53052	0.370789	0.000457764	
-7.53143	0.372009	0.000915527	
-7.53235	0.374451	0.000915527	
-7.53265	0.375366	0.000915527	
-7.53479	0.375977	0.000915527	
-7.53723	0.379028	0.000762939	
-7.53754	0.380249	0.000915527	
-7.53723	0.380249	0.000457764	
-7.53784	0.383911	0.000305176	
-7.53998	0.385742	0.000915527	
-7.54211	0.386353	0.000305176	
-7.54242	0.388489	0.000610352	
-7.54303	0.390015	0.000915527	
-7.54547	0.39093	0.000457764	
-7.547	0.393677	0.000915527	
-7.54761	0.395203	0.00106812	
-7.5473	0.395508	0.000457764	
-7.5473	0.395203	0.000305176	
-7.55066	0.39856	0.000305176	
-7.55157	0.399475	0.000915527	
-7.55188	0.400696	0.000762939	
-7.55157	0.402832	0.000457764	
-7.55463	0.404053	0.000152588	
-7.55615	0.405884	0.000610352	
-7.55737	0.407715	0.000305176	
-7.55707	0.409546	0.000305176	
-7.56104	0.409546	0.000762939	
-7.56195	0.410461	0.000305176	
-7.56195	0.412903	0.000762939	
-7.56195	0.414429	0.0012207	
-7.56165	0.414734	0.000762939	
-7.56531	0.415649	0.000457764	
-7.56622	0.418091	0.000610352	
-7.56714	0.419617	0.00106812	
-7.56683	0.420532	0.000457764	
-7.56989	0.423584	0.000305176	
-7.57141	0.4245	0.000457764	
-7.57202	0.424194	0.000305176	
-7.57141	0.42572	0.000762939	
-7.57263	0.428467	0.0012207	
-7.57538	0.429077	0.000762939	
-7.57629	0.429993	0.000915527	
-7.57629	0.429993	0.000762939	
-7.57721	0.433044	0.000610352	
-7.57965	0.434265	0.000762939	
-7.58118	0.43457	0.000610352	
-7.58179	0.435181	0.000610352	
-7.58148	0.437622	0.000305176	
-7.58209	0.438538	-0.000152588	
-7.58484	0.439148	0.000610352	
-7.58575	0.439453	0.000610352	
-7.58759	0.443115	0.000915527	
-7.58698	0.444031	0.000610352	
-7.58972	0.44342	0.000610352	
-7.59125	0.444031	0.00106812	
-7.59125	0.447388	0.00106812	
-7.59216	0.449219	0.000762939	
-7.59186	0.449219	0.000152588	
-7.59491	0.448914	0.000457764	
-7.59644	0.450134	0.0012207	
-7.59674	0.452576	0.000457764	
-7.59674	0.454102	0.000457764	
-7.59674	0.453796	0.000305176	
-7.59949	0.454102	0.000305176	
-7.60071	0.454712	0.000610352	
-7.60132	0.457764	0.000457764	
-7.60193	0.458374	0.000152588	
-7.60468	0.457764	0.000152588	
-7.6059	0.459595	0.000762939	
-7.6059	0.462036	0.0012207	
-7.60651	0.462952	0.000305176	
-7.60681	0.463257	0.000610352	
-7.60986	0.463257	0.000457764	
-7.61047	0.463257	0.000610352	
-7.61169	0.464172	0.000457764	
-7.61169	0.467529	0	
-7.61169	0.468445	0.000610352	
-7.61505	0.469055	0.000305176	
-7.61627	0.468445	0.000457764	
-7.61658	0.469666	0.000305176	
-7.61627	0.471497	0.000762939	
-7.61597	0.473022	0.000610352	
-7.61597	0.473633	0.000915527	
-7.61627	0.472717	0.000457764	
-7.61597	0.473022	0.000610352	
-7.61658	0.474548	0.000762939	
-7.61658	0.476379	0.0012207	
-7.62207	0.4776	0.000610352	
-7.62543	0.47821	0.000457764	
-7.62939	0.4776	0.000762939	
-7.63062	0.477905	0.000457764	
-7.63062	0.479431	0.000915527	
-7.63123	0.481873	0.000457764	
-7.63092	0.482788	0.000457764	
-7.63458	0.483704	0.000915527	
-7.6358	0.483093	0	
-7.63641	0.483398	0.00137329	
-7.6355	0.483398	0.000457764	
-7.63611	0.483704	0.000762939	
-7.63885	0.487061	0.000457764	
-7.64008	0.487976	0.000457764	
-7.64099	0.487671	0.000610352	
-7.64099	0.488281	0.000305176	
-7.64099	0.487671	0.000610352	
-7.64465	0.487671	0.000457764	
-7.64557	0.488586	0	
-7.64648	0.488281	0.00106812	
-7.64648	0.488892	-0.000152588	
-7.64618	0.491943	0.000915527	
-7.64893	0.492249	0.000610352	
-7.65106	0.492859	0.000762939	
-7.65106	0.493164	0.000457764	
-7.65076	0.492859	0.000305176	
-7.65015	0.493164	0.000610352	
-7.65106	0.493469	0.000305176	
-7.65411	0.493164	-0.000152588	
-7.65594	0.493164	0.00106812	
